pathway,pval,padj,log2err,ES,NES,size,leadingEdge
KEGG_ADIPOCYTOKINE_SIGNALING_PATHWAY,0.80961903809619,1,0.00699597893435085,0.414921325953923,0.797548322852226,12,POMC|CPT1B|NPY|TNFRSF1B
KEGG_LEUKOCYTE_TRANSENDOTHELIAL_MIGRATION,0.81041895810419,1,0.0069778195533633,0.418367201527661,0.850224637607927,28,MYL12B|ACTG1|NCF4|THY1|ITGB2|RHOH|NOX1|CYBA
KEGG_P53_SIGNALING_PATHWAY,0.813118688131187,1,0.00691644613002812,0.413920578681637,0.823693162606009,20,CYCS|BAX|GADD45A|CDK1|CASP8|GADD45B|CCNB2|SFN|RRM2|EI24|TNFRSF10B|IGF1|PMAIP1|CHEK2|IGFBP3
KEGG_ANTIGEN_PROCESSING_AND_PRESENTATION,0.823817618238176,1,0.00667179295175267,0.412074963218134,0.827071378754679,23,PSME1|CALR|HLA-DPA1|IFI30|HSPA5|HSPA8|HLA-DRB5|CTSB|HSPA1L|CD74|HLA-DRA|HSP90AA1
KEGG_PROSTATE_CANCER,0.824917508249175,1,0.00664649895496036,0.409656099694527,0.812302735198785,19,HRAS|BAD|HSP90B1|GSTP1|CREB3
KEGG_ALDOSTERONE_REGULATED_SODIUM_REABSORPTION,0.826217378262174,1,0.00661656877405284,0.403146978379423,0.77035718791308,11,ATP1A3|HSD11B2|ATP1A1|SCNN1G|ATP1B1|SFN|NHERF2|IGF1|KCNJ1
HALLMARK_APICAL_JUNCTION,0.839216078392161,1,0.00631482076602012,0.413472230735456,0.862657517221109,46,HRAS|TNFRSF11B|MYL12B|YWHAH|ACTG1|CALB2|TUBG1|ATP1A3|LAMB3|THY1|CDH11|TGFBI|INSIG1|FSCN1|SLC30A3
KEGG_FC_GAMMA_R_MEDIATED_PHAGOCYTOSIS,0.845115488451155,1,0.00617621622862437,0.398210547965982,0.780325296306627,16,ARPC5L|FCGR3A|ARF6|CFL1|CFL2|HCK|PTPRC|MARCKS|FCGR2A
KEGG_AXON_GUIDANCE,0.85041495850415,1,0.00605069253997028,0.403873453068759,0.81911696199108,27,HRAS|RAC3|CDK5|CFL1|EFNB3|CFL2|SLIT3|RND1|SEMA3F|EFNA3|CXCR4|L1CAM|EPHA2|ABLIM2
HALLMARK_COAGULATION,0.852614738526147,1,0.00599828400538766,0.405731522154464,0.836242716670645,36,ISCU|APOC1|F11|SERPINA1|PEF1|S100A1|F12|C9|APOC2|MMP15|CRIP2|THBD|CTSB|F2RL2|TIMP1|F10|C1QA|WDR1
KEGG_TIGHT_JUNCTION,0.853914608539146,1,0.00596722711747507,0.403409572562485,0.823198247704163,30,HRAS|PARD6A|MYL12B|ACTG1|CSNK2B|MYH13
KEGG_ARACHIDONIC_ACID_METABOLISM,0.856114388561144,1,0.00591451513791295,0.393172927290867,0.774044736286371,17,GPX4|PTGES2|PTGES|ALOX5|ALOX15|PLA2G2C|CBR3|CYP4A22
KEGG_HEDGEHOG_SIGNALING_PATHWAY,0.86041395860414,1,0.00581090226388577,0.376544598094555,0.713861392624595,10,SMO|WNT7A|WNT16|WNT6|WNT5A|GLI2|WNT8B|BMP5|PRKX|ZIC2
KEGG_CHEMOKINE_SIGNALING_PATHWAY,0.861213878612139,1,0.00579153648784322,0.399687181698575,0.815602330688669,30,HRAS|GNG3|GNG10|SHC3|CCR9|GSK3A|HCK|CCR1|CXCR4|ADCY9|GRK7|GNG8|PARD3|CXCL14|CXCL2
HALLMARK_APOPTOSIS,0.87051294870513,1,0.00556418684981304,0.408094120779876,0.861666793143919,61,GPX4|DDIT3|IGFBP6|VDAC2|BAX|GADD45A|PPT1|SOD1|CD14|HGF|NEFH|TGFBR3|TNFRSF12A|DNAJA1|BIK|EMP1|ENO2|HMGB2|CASP8|IFITM3|GADD45B|TIMP1|BCL2L10|IL18|CASP4|SATB1|CDKN1B|EGR3|CASP6|BCL2L2|BCAP31
KEGG_PATHOGENIC_ESCHERICHIA_COLI_INFECTION,0.871812818718128,1,0.00553205905893513,0.389051213352488,0.776473136595249,21,YWHAQ|ACTG1|ARPC5L|CD14|TUBA1A|TUBB2A|TUBA4A|TUBA3D|HCLS1|TUBB3|TLR5|ARPC4|TUBB4B|TUBB|TUBA1B|TUBB8
HALLMARK_UV_RESPONSE_DN,0.873712628737126,1,0.00548493849670228,0.388530916749881,0.777824802793185,22,KIT|RND3|RGS4|TGFBR3|CCN1|INSIG1|IGFBP5|BDNF|CDKN1B
KEGG_BASAL_CELL_CARCINOMA,0.878012198780122,1,0.00537754400515016,0.379284354577799,0.737094272725051,14,SMO|FZD1|WNT7A|WNT16|WNT6|WNT5A|GLI2|WNT8B|FZD9|FZD7
HALLMARK_HEME_METABOLISM,0.879312068793121,1,0.00534486120954974,0.395803508781717,0.81761203255253,38,HBQ1|GLRX5|BPGM|ISCA1|RAD23A|GDE1|UROD|HTRA2
KEGG_PRION_DISEASES,0.885211478852115,1,0.00519519265847069,0.378324971175811,0.74481336892173,17,BAX|SOD1|HSPA5|C9|C1QC|C1QA|C1QB|ELK1|STIP1|PRKX
KEGG_AUTOIMMUNE_THYROID_DISEASE,0.897410258974103,1,0.00487789256384293,0.348738318054545,0.661145645556339,10,CD80|HLA-DPA1|HLA-DRB5|HLA-DRA|IL5
KEGG_PROGESTERONE_MEDIATED_OOCYTE_MATURATION,0.899410058994101,1,0.00482474270960176,0.366487079664431,0.715309892644197,15,ANAPC11|ANAPC13|MAD2L1|CDK1|CCNB2|ADCY9|HSP90AA1
KEGG_HYPERTROPHIC_CARDIOMYOPATHY_HCM,0.916508349165083,1,0.0043544051819192,0.331075943180454,0.627660933284593,10,ACTG1|MYH7|IGF1|EMD|ITGB4|ITGA8|ACTB
KEGG_GRAFT_VERSUS_HOST_DISEASE,0.917108289171083,1,0.00433731297429361,0.330263079850874,0.626119889404522,10,CD80|HLA-DPA1|HLA-DRB5|HLA-DRA|KLRC1
KEGG_ARRHYTHMOGENIC_RIGHT_VENTRICULAR_CARDIOMYOPATHY_ARVC,0.924007599240076,1,0.00413735457323445,0.330268515671514,0.631096693349098,11,ACTG1|ACTN3|EMD|LEF1|ITGB4|ITGA8|ACTB|GJA1
HALLMARK_ANGIOGENESIS,0.926407359264074,1,0.00406622677383613,0.339103125287404,0.655273388573941,13,LRPAP1|S100A4|THBD|LPL|TIMP1|SPP1
KEGG_TASTE_TRANSDUCTION,0.927907209279072,1,0.00402132362740262,0.3480549963879,0.685220469650795,17,GNG3|TAS2R13|TAS1R3|ASIC2|SCNN1G|GNAT3
KEGG_LEISHMANIA_INFECTION,0.931006899310069,1,0.00392736915061669,0.34529980529007,0.679796288536818,17,FCGR3A|NCF4|HLA-DPA1|ITGB2|CYBA|HLA-DRB5|HLA-DRA|FCGR2A|JUN|TLR2
HALLMARK_HEDGEHOG_SIGNALING,0.935806419358064,1,0.0037785752273587,0.309723206156932,0.58717995263823,10,THY1|SCG2|L1CAM|HEY1|LDB1|PLG|CELSR1
HALLMARK_EPITHELIAL_MESENCHYMAL_TRANSITION,0.94010598940106,1,0.00364148493242773,0.380153734690682,0.803377145480934,63,LGALS1|TNFRSF11B|CD59|PFN2|GADD45A|PPIB|FAP|RGS4|TGFBR3|TNFRSF12A|THY1|CDH11|CAPG|TGFBI|TNFAIP3|CCN1|IL15|SLIT3|ENO2|MXRA5|SCG2|APLP1|PDLIM4|GADD45B|BDNF|TIMP1|PTX3|WNT5A|EMP3|SFRP4|JUN|IGFBP2|SPP1|DKK1
HALLMARK_KRAS_SIGNALING_UP,0.942705729427057,1,0.00355666303893567,0.381235221449541,0.806662820050329,65,PCP4|BPGM|SCN1B|SCG5|MAFB|LAPTM5|FCER1G|RBP4|ETV5|MALL|ITGB2|TNFAIP3|NR1H4|F13A1|EMP1|TRIB1|YRDC|TNFRSF1B|IL10RA|TPH1|WNT7A|SPRY2|RGS16|CXCR4|PCSK1N
KEGG_MAPK_SIGNALING_PATHWAY,0.942805719428057,1,0.00355336968557713,0.377091803635919,0.794165926183007,57,DDIT3|HRAS|GADD45A|RAC3|STMN1|CD14|FGF17|HSPA8|DUSP3|DUSP7|RPS6KA5|FGFR4|MAP3K8|ATF4|NR4A1|HSPA1L|DUSP5|GADD45B|BDNF|RELB|PLA2G2C|PTPN7
KEGG_TRYPTOPHAN_METABOLISM,0.956604339566043,1,0.00307278382553433,0.278418599629568,0.527832002556691,10,ASMT|INMT|ACMSD|IDO1|ALDH1B1|HAAO|KMO|KYNU|AANAT|TPH1
KEGG_NOD_LIKE_RECEPTOR_SIGNALING_PATHWAY,0.960903909609039,1,0.00291005813065721,0.319598486830534,0.635994202607681,20,PYDC1|HSP90B1|TNFAIP3|NOD2|CASP8|CARD18|CARD6|IL18|HSP90AA1|CXCL2|CASP1
KEGG_T_CELL_RECEPTOR_SIGNALING_PATHWAY,0.963503649635036,1,0.0028078440668559,0.300774052849944,0.587051133293019,15,HRAS|ZAP70|MAP3K8|PTPRC|JUN|IL5|LCP2|CBLC|NFKBIA
KEGG_WNT_SIGNALING_PATHWAY,0.971502849715029,1,0.00247089069129862,0.326599067452903,0.667852546087153,31,RAC3|SKP1|SFRP2|FRAT2|FZD1|CSNK2B|CACYBP|WNT7A|WNT16|WNT6|WNT5A|SFRP4|WNT8B|JUN|DKK1|FZD9|FZD7|CXXC4
KEGG_GAP_JUNCTION,0.973002699730027,1,0.00240313398300024,0.315491759722047,0.634830008621007,24,HRAS|TUBA1A|TUBB2A|DRD1|HTR2B|TUBA4A|CDK1|TUBA3D|TUBB3|ADCY9|TUBB4B|TUBB|TUBA1B|TUBB8|DRD2|PRKX
KEGG_HEMATOPOIETIC_CELL_LINEAGE,0.976802319768023,1,0.00222327780956454,0.303434749488297,0.607465362488187,22,CD59|KIT|CD14|HLA-DRB5|HLA-DRA|CSF1|IL5|IL4R|CD33|IL1B|FCGR1A|IL1R1|TPO|IL7|CD44
KEGG_COMPLEMENT_AND_COAGULATION_CASCADES,0.977702229777022,1,0.00217872391503959,0.316623390635992,0.646102219880585,30,CD59|F11|SERPINA1|F12|C9|F13A1|THBD|C1QC|F10|C1QA|F5|C1QB|CFI|C1R|PLG|C2
KEGG_ECM_RECEPTOR_INTERACTION,0.978302169783022,1,0.00214855474308337,0.276398788110299,0.541625447474049,16,COL4A6|LAMB3|SV2A|TNXB|HMMR|LAMB1|SPP1|TNC|COL3A1|CD44|ITGB4|ITGA8|LAMB2
HALLMARK_APICAL_SURFACE,0.978902109789021,1,0.00211799364947006,0.249692369541617,0.479950578821368,12,SRPX|PCSK9|HSPB1|GHRL|CD160|ATP6V0A4|SLC2A4|LYN|CRYBG1|ATP8B1|PKHD1|THY1
HALLMARK_INTERFERON_ALPHA_RESPONSE,0.97950204979502,1,0.00208702334663697,0.315097165751465,0.644332655488393,31,LY6E|PSME1|UBE2L6|IFI30|IL15|PSMB9|ISG15|PARP9|CASP8|IFITM3|CD74|CMPK2|CSF1|CASP1|NMI|IFI27|IL4R|BST2|IFITM2|PLSCR1|GBP2
KEGG_TGF_BETA_SIGNALING_PATHWAY,0.97980201979802,1,0.0020713789931967,0.263797164253763,0.512658580786976,14,SKP1|FST|BMP5|LEFTY1|MAPK3|NODAL|ACVRL1
HALLMARK_COMPLEMENT,0.983801619838016,1,0.00185121450122491,0.344950230000779,0.730481863200287,67,ATOX1|APOC1|MSRB1|CALM3|PRSS36|CD59|MT3|SERPINA1|FCER1G|HSPA5|C9|CALM1|TNFAIP3|MMP15|S100A9|PSMB9|C1QC|CTSB|KYNU|DUSP5|TIMP1|CASP4|HPCAL4|F10|C1QA
HALLMARK_ESTROGEN_RESPONSE_EARLY,0.986101389861014,1,0.00171277214715821,0.329454517732087,0.692250583089724,54,BAG1|XBP1|CALB2|PPIF|CELSR2|FKBP4|TPBG|TOB1|MUC1|PTGES|CYP26B1|CISH|OVOL2|DYNLT3|NXT1|OLFM1|NBL1|EGR3|SFN|ADCY9|AQP3|STC2|TFAP2C|FKBP5|PMAIP1|KCNK15|RAB17|ELF3|TMPRSS3
HALLMARK_KRAS_SIGNALING_DN,0.989401059894011,1,0.00149320586655638,0.314953539229742,0.660500936692714,51,SIDT1|NRIP2|CCDC106|ARHGDIG|SNN|CD80|CELSR2|HSD11B2|KRT5|NGB|SLC30A3|CHST2|WNT16|PROP1|KLK7|PDK2|PKP1|BARD1|MYH7|IGFBP2|IL5|PAX3|GPR3
KEGG_TOLL_LIKE_RECEPTOR_SIGNALING_PATHWAY,0.99030096990301,1,0.00142775995020833,0.265689880533514,0.530267090344639,21,CD80|CD14|MAP3K8|TLR1|CASP8|FADD|TLR5|JUN|SPP1|TLR2|TLR9|IL1B|NFKBIA|IRF7|RAC1
KEGG_DILATED_CARDIOMYOPATHY,0.991200879912009,1,0.00135929405422845,0.228017473610064,0.44504476042746,15,ACTG1|ADCY9|MYH7|PLN|IGF1|EMD|PRKX|GNAS|ITGB4|ITGA8|ACTB
KEGG_RETINOL_METABOLISM,0.992500749925007,1,0.00125405942400215,0.233623017449456,0.459936720918502,17,ADH1B|CYP4A11|ALDH1A1|CYP2C19|ADH4|CYP2C18|CYP3A5|BCO1|CYP26A1|CYP3A43|RDH12|CYP3A7|CYP4A22|ALDH1A2|CYP2A6|CYP26B1|RPE65
HALLMARK_INFLAMMATORY_RESPONSE,0.993200679932007,1,0.00119368256562217,0.309878975678056,0.651671101338662,55,LY6E|CLEC5A|SCN1B|VIP|STAB1|CD14|TPBG|ADGRE1|IL15|TNFRSF1B|EBI3|IL10RA|NOD2|CHST2|TLR1|RGS16|TIMP1|KCNA3|ROS1|RGS1|IL18|EMP3|ADRM1|CSF1|GPC3|TLR2|NMI|LCP2|NPFFR2|IL4R|SGMS2|BST2
KEGG_CELL_ADHESION_MOLECULES_CAMS,0.994600539946005,1,0.00106298079402554,0.276873726179261,0.567884029418876,33,CD80|HLA-DPA1|ITGB2|SPN|HLA-DRB5|PTPRC|L1CAM|HLA-DRA|PDCD1LG2|CLDN9
KEGG_ABC_TRANSPORTERS,0.995900409959004,1,0.000925628763599295,0.185825501622221,0.361129878727711,14,ABCC2|ABCB11|TAP1|ABCC9|ABCC12|ABCB9|ABCB5|ABCA12|ABCG2|ABCA4|ABCB1|ABCC11|CFTR|ABCA13
HALLMARK_IL6_JAK_STAT3_SIGNALING,0.997200279972003,1,0.000764435195896908,0.254664035935527,0.521601941099724,32,HAX1|CD14|TNFRSF12A|LTBR|TNFRSF1B|EBI3|MAP3K8|CCR1|LTB|CSF1|JUN|TLR2|SOCS3|IL4R|LEPR|CSF2RB|IL1B|SOCS1|IL17RB|IL1R1|TNFRSF1A|IL7|HMOX1|CD44
KEGG_OLFACTORY_TRANSDUCTION,0.997400259974003,1,0.000736554331726264,0.260142161949719,0.535352189833569,35,CALM3|CALM2|OR2AG2|CALM1|OR2T10|OR52A1|OR2T12|OR2T6|OR1L8|OR2T11|OR9Q1|OR3A3|OR2G6
KEGG_JAK_STAT_SIGNALING_PATHWAY,0.997800219978002,1,0.000677395630460292,0.245236720987828,0.50147714683663,31,SPRED2|SPRED1|IL15|PRLR|IL10RA|CISH|SPRY2|IL21R|SPRY4|SOCS3|IL5|IL26|IL4R|IFNE|LEPR|CSF2RB|IL13RA2|CBLC
HALLMARK_INTERFERON_GAMMA_RESPONSE,0.998900109989001,1,0.0004787272492232,0.275239872427721,0.582120265079054,64,PSMB10|LY6E|BPGM|PSME1|UBE2L6|ARL4A|IFI30|LYSMD2|TNFAIP3|IL15|IL10RA|PSMB9|ISG15|BTG1|CASP8|IFITM3|CD74|CASP4|SECTM1|CMPK2|IFIT1|SOCS3|CASP1|NMI|NLRC5|IFI27|LCP2|IL4R|BST2|CSF2RB|IFITM2|C1R|PLSCR1|CDKN1A|NFKBIA|VAMP5|IRF7|SOCS1|FCGR1A|IDO1
KEGG_CYTOKINE_CYTOKINE_RECEPTOR_INTERACTION,0.999600039996001,1,0.00028858230093468,0.239523144589113,0.50517647829567,59,TNFRSF11B|KIT|HGF|TNFRSF12A|TNFRSF10C|CCR9|TNFRSF10D|IL15|LTBR|TNFRSF1B|PRLR|IL10RA|CCR1|TNFSF12|CXCR4|IL21R|LTB|IL18|CSF1|CXCL14|CXCL2|TNFRSF10B|TNFRSF10A|IL5|CD27|IL26|IL4R|IFNE|LEPR|CSF2RB
HALLMARK_TNFA_SIGNALING_VIA_NFKB,0.999700029997,1,0.000249907104274768,0.279441135582077,0.597309325661025,86,EIF1|GADD45A|PHLDA2|PNRC1|SNN|CD80|NINJ1|LAMB3|TNFAIP8|TUBB2A|TNFAIP3|CCN1|TRIB1|YRDC|MAP3K8|NR4A1|BTG1|ACKR3|KYNU|MARCKS|DUSP5|GADD45B|MSC|CEBPD|RELB|IL18|PTX3|EGR3|NR4A3|TRIP10|CSF1|JUN|NFIL3|CXCL2|TLR2|SOCS3
KEGG_NEUROACTIVE_LIGAND_RECEPTOR_INTERACTION,1,1,0,0.217554469510742,0.461714015610077,71,HCRTR1|FSHR|MAS1|HTR5A|GRIK4|HTR7|PRLHR|OPRL1|DRD1|PRLR|GIPR|HTR2B|PTGDR|F2RL2|ADRA1D|ADORA2A|CHRNB3|NPY2R|HRH3|MCHR1|PARD3|HCRTR2|HTR1E|NPFFR2|LHCGR|CCKBR|MC4R|DRD2|GABRD|LEPR|GNRHR|PLG|AVPR1A|TRHR|DRD3
