pathway,pval,padj,log2err,ES,NES,size,leadingEdge
HALLMARK_G2M_CHECKPOINT,0.400063351282863,0.712897903726708,0.0248196464168114,-0.309615950573734,-1.04447154943568,34,CKS1B|SNRPD1|NEK2|UBE2S|JPT1|H2AZ1|STMN1|HSPA8|ODC1|HMGB3|NOLC1|PTTG1|HMGA1
KEGG_FOCAL_ADHESION,0.401902173913044,0.712897903726708,0.0346356843186521,0.284202921341862,1.03126209471317,33,ACTN3|TNC|ITGA10|HGF|PARVG|SHC3|MYL5
KEGG_ALDOSTERONE_REGULATED_SODIUM_REABSORPTION,0.421291866028708,0.738499859273853,0.0312111137126829,0.379693066444056,1.01794842874414,11,SCNN1G|KCNJ1|HSD11B2
KEGG_FC_GAMMA_R_MEDIATED_PHAGOCYTOSIS,0.435258964143426,0.739062387132503,0.0313516935231715,0.329938598098749,1.00706372468832,17,HCK|PTPRC|LYN|FCGR2A|SCIN|LIMK2|FCGR3A|PLCG2
KEGG_NEUROACTIVE_LIGAND_RECEPTOR_INTERACTION,0.437071651090343,0.739062387132503,0.0357199594025263,0.23339491427479,1.00714145186395,72,F2RL2|RXFP2|LEP|CHRNB3|GIPR|HTR7|GABRQ|HTR2B|MC4R|CYSLTR2|DRD1|PLG|C3AR1|CNR2|GABRA6|HRH1|HCRTR2|PRLR|HRH4|ADORA2A|ADRA2C|GRM6|FSHR|HRH3|NTSR1|P2RY14|GNRHR|CGA|HTR1D
KEGG_GLYCOLYSIS_GLUCONEOGENESIS,0.440187646598905,0.739062387132503,0.0320085432323416,0.295230204297372,1.00013558867946,25,LDHC|ALDOB|PKLR
KEGG_OOCYTE_MEIOSIS,0.443435309114085,0.739062387132503,0.0232356342171485,-0.309526948043252,-1.01484172656556,30,ANAPC11|CALM3|CALM2|YWHAB|SKP1|YWHAE|PTTG1|YWHAH|ADCY9|CALM1|ANAPC13|CDK1|MAD2L1|PGR
KEGG_ARRHYTHMOGENIC_RIGHT_VENTRICULAR_CARDIOMYOPATHY_ARVC,0.449043062200957,0.739062387132503,0.0300174881992431,0.371388601997161,0.995684349459135,11,ACTN3|ITGA10|GJA1|ITGA8|ITGB4|CACNG1
KEGG_FRUCTOSE_AND_MANNOSE_METABOLISM,0.45137367267824,0.739062387132503,0.0238585175792944,-0.374631809038989,-1.00918167124396,14,PHPT1|ALDOA|PMM1|PFKM|TPI1|ALDOC|MPI|GFUS
KEGG_TASTE_TRANSDUCTION,0.473107569721116,0.76622856400485,0.0297929386876958,0.321680231444008,0.981856908841104,17,SCNN1G|TAS1R3|GNAT3
HALLMARK_EPITHELIAL_MESENCHYMAL_TRANSITION,0.483584738243123,0.766774718549504,0.032638496259634,0.236711199471003,0.982701399727114,59,TNFRSF11B|CAPG|MXRA5|TNFAIP3|TNC|CCN1|BDNF|IL15
KEGG_CALCIUM_SIGNALING_PATHWAY,0.486270202416444,0.766774718549504,0.0215315555416594,-0.28568194556212,-0.987355407663726,38,PTGER1|LHCGR|SLC25A5|VDAC2|VDAC1|PPID|CALM3|CALM2|HTR5A|TRHR|SLC25A4|SLC25A6|ADCY9
KEGG_APOPTOSIS,0.488883209813442,0.766774718549504,0.029667675844438,0.2962100387487,0.971907691630414,22,TNFRSF10C|CASP8|TNFRSF10D|IL1R1|TNFRSF10A|CSF2RB|NTRK1|CASP6|PRKX|NFKBIA|CASP7|IRAK3
KEGG_SYSTEMIC_LUPUS_ERYTHEMATOSUS,0.500158227848101,0.776287249472574,0.0212233449485637,-0.286714165229029,-0.978932668303556,36,H4C3|HLA-DRB5|SNRPD1|C9|H3-3B|H2AZ1|H2BC8|HLA-DQB1|HLA-DPA1|H2AC25|C2
KEGG_VASCULAR_SMOOTH_MUSCLE_CONTRACTION,0.51834261382247,0.796217004737608,0.0212037246719002,-0.321332094362582,-0.956678707186593,20,MYL6B|MYL6|CALM3|CALM2|ADCY9|IRAG1|CALM1
KEGG_HEDGEHOG_SIGNALING_PATHWAY,0.532732447817837,0.801933476175901,0.0268100762198305,0.357276428714998,0.929129334546504,10,WNT6|WNT7A|WNT8B|GLI2|WNT5A|PRKX|ZIC2
HALLMARK_UV_RESPONSE_DN,0.532828282828283,0.801933476175901,0.0279022954859226,0.299466904799807,0.940600560700295,19,CCN1|BDNF|IGFBP5|RUNX1|TGFBR3|GJA1|MT1E
KEGG_TYPE_I_DIABETES_MELLITUS,0.549124012366884,0.818194778426658,0.0210478857374364,-0.370356334723533,-0.932409087781591,11,HLA-DRB5|IL1B|HLA-DQB1|HLA-DPA1|GAD1
KEGG_NOD_LIKE_RECEPTOR_SIGNALING_PATHWAY,0.566102808342914,0.835141766763308,0.0198942585004102,-0.303716087977477,-0.922226269451952,22,CARD18|PYDC1|CXCL1|IL1B|HSP90B1
KEGG_PHOSPHATIDYLINOSITOL_SIGNALING_SYSTEM,0.58676114759765,0.851403875159531,0.0201254248782619,-0.366742847156142,-0.901596569589967,10,CALM3|CALM2|CDIPT|CALM1|PIP4K2C
KEGG_T_CELL_RECEPTOR_SIGNALING_PATHWAY,0.591584158415842,0.851403875159531,0.025747260159284,0.304241952424397,0.894818041360254,15,ZAP70|PTPRC|MAP3K8|NFATC2|NFKBIA|NFATC1|IL5
HALLMARK_GLYCOLYSIS,0.594268476621418,0.851403875159531,0.0291320130936677,0.219716095074665,0.927336922148616,64,HOMER1|LDHC|ALDOB|CXCR4|STC1|KDELR3|BIK
KEGG_PROGESTERONE_MEDIATED_OOCYTE_MATURATION,0.625653126580145,0.887831579623253,0.0187793149152709,-0.326244094935915,-0.878835040210464,14,ANAPC11|ADCY9|HSP90AA1|ANAPC13|CDK1|MAD2L1|PGR|HSP90AB1|ADCY4
KEGG_RENAL_CELL_CARCINOMA,0.64656066367093,0.894876121926357,0.018663195997653,-0.348710605052895,-0.857266304532661,10,ELOB|ELOC|HRAS
KEGG_ARGININE_AND_PROLINE_METABOLISM,0.649273893954745,0.894876121926357,0.0182554714417709,-0.323700110641698,-0.854836033287652,13,PYCR1|GOT1|ODC1|CKB|GOT2|ALDH1B1|OAT
HALLMARK_MITOTIC_SPINDLE,0.654438257451687,0.894876121926357,0.0176862035286079,-0.289217378400651,-0.861065895745925,20,NEK2|FSCN1|ARFIP2|SAC3D1|YWHAE|ARF6|TUBA4A|CDK1|ARHGDIA|ARAP3|MARCKS|ARL8A|DYNLL2
KEGG_ERBB_SIGNALING_PATHWAY,0.654640921409214,0.894876121926357,0.0181785692796955,-0.32901623301128,-0.850467457617651,12,CBLC|CDKN1A|HRAS|JUN|BAD|NRG1|MYC|CDKN1B
KEGG_GLIOMA,0.665572070515036,0.896767086501002,0.0182323510397357,-0.342784747173564,-0.842698240895394,10,CDKN1A|HRAS|CALM3|CALM2
KEGG_METABOLISM_OF_XENOBIOTICS_BY_CYTOCHROME_P450,0.671563660925363,0.896767086501002,0.0177564306001308,-0.317490105724357,-0.838436483841366,13,GSTA1|GSTO1|CYP3A43|GSTP1
KEGG_AXON_GUIDANCE,0.674079957638337,0.896767086501002,0.0246888551336636,0.248382424512491,0.859004670903954,27,CXCR4|SEMA3G|SEMA3F|EPHA1|PLXNB1|LIMK2|NFATC2
KEGG_TYROSINE_METABOLISM,0.689282033665407,0.908876309877395,0.0176236984507991,-0.327190463855755,-0.823734693676335,11,GOT1|MIF|NAA80|ADH4|GOT2
KEGG_VIRAL_MYOCARDITIS,0.712878787878788,0.919190016482223,0.0230063875035758,0.262578267238352,0.824736428077794,19,CD80|CASP8|CD86|ITGB2|MYH13|MYH3|MYH7
HALLMARK_APICAL_JUNCTION,0.722269746221842,0.919190016482223,0.0247737132123756,0.218919905836682,0.854094179345444,45,TNFRSF11B|ACTN3|ITGA10|PTPRC|CD86|FYB1|TGFBI
KEGG_CHRONIC_MYELOID_LEUKEMIA,0.725261735900034,0.919190016482223,0.0166292728963089,-0.302483569717309,-0.79880681646738,13,CBLC|CDKN1A|MECOM|HRAS
KEGG_PATHWAYS_IN_CANCER,0.728876925377598,0.919190016482223,0.0147970402132349,-0.221602312885607,-0.85300971843771,64,KIT|CKS1B|SMO|BAX|ELOB|CBLC|ELOC|LAMB3|CYCS|HSP90B1|CDKN1A|LEF1|COL4A6|MECOM|HRAS
KEGG_GNRH_SIGNALING_PATHWAY,0.730327732490434,0.919190016482223,0.0163108385142793,-0.279712535022089,-0.806388838917674,18,HRAS|CALM3|CALM2|ATF4|MMP14|ADCY9|CALM1|JUN
HALLMARK_XENOBIOTIC_METABOLISM,0.742887409200969,0.919190016482223,0.014693778214554,-0.223491335893064,-0.842546055690989,57,DDT|PYCR1|PSMB10|GSTO1|SERTAD1|ACSM1|DHPS|PMM1|TKFC|GABARAPL1|ARPP19|AHCY|GAD1|TMEM97|CNDP2|RBP4|CYP26A1|PINK1
KEGG_BASE_EXCISION_REPAIR,0.743691669547183,0.919190016482223,0.0166021549640912,-0.317832115355528,-0.781354966108076,10,POLE4|NEIL2|APEX1|POLE3
KEGG_LEISHMANIA_INFECTION,0.757221115537849,0.919190016482223,0.021827087782561,0.258720190323318,0.789685474874605,17,NCF4|TLR2|CYBA|ITGB2|FCGR2A
KEGG_LONG_TERM_DEPRESSION,0.760162601626016,0.919190016482223,0.0159902570706937,-0.298017131820988,-0.770338503078087,12,CRH|HRAS
KEGG_ECM_RECEPTOR_INTERACTION,0.762128712871287,0.919190016482223,0.0216326586632312,0.265767979820749,0.781660718597218,15,TNC|ITGA10|SPP1|LAMB2|ITGA8|LAMB1|ITGB4|RELN
KEGG_NEUROTROPHIN_SIGNALING_PATHWAY,0.764963503649635,0.919190016482223,0.0152729279054787,-0.253215659685132,-0.794787220391847,25,BAX|BEX3|HRAS|CALM3|CALM2|YWHAB|YWHAE|ATF4|YWHAH|CALM1|JUN|ARHGDIA
KEGG_INSULIN_SIGNALING_PATHWAY,0.775020275750203,0.923824168694242,0.0150842369390894,-0.250563363557734,-0.786462257119941,25,SOCS1|ACACB|CBLC|HRAS|CALM3|CALM2|SLC2A4|PRKAR1A
KEGG_MELANOMA,0.7867252318204,0.924589475988907,0.0209179242004652,0.271669197740676,0.747504873640646,12,HGF|FGF11|CDKN2A|FGF10|FGF2|FGF17
KEGG_DRUG_METABOLISM_CYTOCHROME_P450,0.801418439716312,0.924589475988907,0.0151813031216818,-0.280464811518018,-0.740659082505568,13,GSTA1|GSTO1
KEGG_AUTOIMMUNE_THYROID_DISEASE,0.804079696394687,0.924589475988907,0.0201478838728228,0.278823113005953,0.725104464280409,10,CD80|CD86|IL5|CGA|TPO|HLA-DRA
KEGG_HEMATOPOIETIC_CELL_LINEAGE,0.805386763015273,0.924589475988907,0.0147084838352113,-0.250588406097701,-0.760905398401323,22,HLA-DRB5|KIT|IL1B
KEGG_HYPERTROPHIC_CARDIOMYOPATHY_HCM,0.80668880455408,0.924589475988907,0.020098528303537,0.278049423597051,0.72309241571559,10,ITGA10|MYH7|ITGA8|ITGB4|CACNG1|ACTC1
HALLMARK_HEDGEHOG_SIGNALING,0.814753320683112,0.92670415863957,0.0199472191220701,0.275237091675448,0.715778694806991,10,PLG|VEGFA|CDK5R1|LDB1|CELSR1|ETS2|HEY1|L1CAM|THY1|SCG2
KEGG_ABC_TRANSPORTERS,0.828186274509804,0.934846628045158,0.0201974390457777,0.257326287954556,0.725133236604476,13,ABCB1|ABCG5|CFTR|ABCC9|ABCC11|ABCA12|ABCG2
KEGG_ADHERENS_JUNCTION,0.849760765550239,0.947506829780245,0.0194403445879685,0.257984080892376,0.691649421583761,11,ACTN3
KEGG_CHEMOKINE_SIGNALING_PATHWAY,0.852120236178207,0.947506829780245,0.0211548112896313,0.210591037619877,0.747502729685465,30,CXCR4|CCR9|HCK|SHC3|LYN|CCR1|FGR|PRKX|NFKBIA|CXCR5|CXCL5
KEGG_MELANOGENESIS,0.863132530120482,0.952642570281124,0.0133897399922956,-0.226499266062285,-0.724609228535423,27,POMC|KIT|LEF1|HRAS|CALM3|EDN1|CALM2
KEGG_MAPK_SIGNALING_PATHWAY,0.911515151515152,0.985182422351824,0.011741997354215,-0.191260451012405,-0.718588038014499,56,GADD45A|GADD45B|DDIT3|IL1B|MECOM|HRAS|STMN1|RAC3|HSPA8|HSPA1A|DUSP2|FGF23|FLNC|ATF4
HALLMARK_ESTROGEN_RESPONSE_LATE,0.916313559322034,0.985182422351824,0.0116467051137221,-0.190690214399047,-0.718888217114872,57,SFN|COX6C|PCP4|BAG1|XBP1|FABP5
HALLMARK_APICAL_SURFACE,0.919207317073171,0.985182422351824,0.0132449967844533,-0.241592486873172,-0.624487570750068,12,PKHD1
KEGG_PENTOSE_PHOSPHATE_PATHWAY,0.924818527480124,0.985182422351824,0.0134490922640294,-0.248218247018363,-0.610217000159,10,ALDOA|PFKM|ALDOC|G6PD|PRPS1
KEGG_AMYOTROPHIC_LATERAL_SCLEROSIS_ALS,0.928703859767403,0.985182422351824,0.0130250414663999,-0.229009716805935,-0.616905460671296,14,BAX|CYCS|SOD1|NEFL
KEGG_PATHOGENIC_ESCHERICHIA_COLI_INFECTION,0.941860465116279,0.985182422351824,0.0124023888033962,-0.20708495242604,-0.616538988916543,20,TUBB2A|ARPC5L|TUBA1A|ACTG1|TUBB3|TUBA4A|TUBB4B|TUBB|TUBA1B|ARPC4
KEGG_GAP_JUNCTION,0.944065040650407,0.985182422351824,0.0122633704826891,-0.203566421643252,-0.632092488217293,24,TUBB2A|TUBA1A|HRAS|DRD2|TUBB3|ADCY9|TUBA4A|TUBB4B|TUBB|CDK1|TUBA1B
KEGG_LYSOSOME,0.949268292682927,0.985182422351824,0.012182977425948,-0.20042285554454,-0.6223314259499,24,CD63|AP1S1|PPT1|CD68|LAMP3|ACP2|ATP6V0D1|NEU1|PSAP|ATP6V0B|ATP6AP1|CTSB
HALLMARK_HEME_METABOLISM,0.963958267467594,0.985182422351824,0.0115421589833334,-0.181389553963244,-0.62249802220627,37,H4C3|HBQ1|GLRX5|BPGM|AQP3|ISCA1
KEGG_VEGF_SIGNALING_PATHWAY,0.964092140921409,0.985182422351824,0.0125527406998128,-0.213788741302973,-0.552618226824643,12,HRAS|RAC3|HSPB1|BAD|RAC1|MAPK3|PLA2G2C|PLA2G12B|PLCG2|VEGFA|NFATC1|NFATC2
KEGG_DILATED_CARDIOMYOPATHY,0.965346534653465,0.985182422351824,0.0180451181603348,0.193919191381255,0.570343404751382,15,ITGA10|MYH7|PRKX|ITGA8|ITGB4|CACNG1|PLN|ACTC1
KEGG_FC_EPSILON_RI_SIGNALING_PATHWAY,0.990191387559809,0.992084031054955,0.0171697949039925,0.178962900505902,0.479795443934764,11,LYN|IL5|PLCG2|FCER1G|PLA2G12B
KEGG_REGULATION_OF_ACTIN_CYTOSKELETON,0.990271457712223,0.992084031054955,0.0110317644059308,-0.155554489011658,-0.537617333884446,38,TMSB4X|BRK1|MYL12B|ARPC5L|HRAS|PFN2|ACTG1|RAC3|FGF23
HALLMARK_ESTROGEN_RESPONSE_EARLY,0.992084031054955,0.992084031054955,0.0105486177318912,-0.153873746277518,-0.569715366289142,52,SFN|BAG1|XBP1|KLF4|STC2|CALB2|AQP3|CYP26B1|PPIF|KCNK15|FKBP4|ADCY9
