pathway,pval,padj,log2err,ES,NES,size,leadingEdge
KEGG_LYSOSOME,0.083316623220373,0.373258472027271,0.0479378445437886,-0.38854234982528,-1.2150618550832,108,CD63|NAGA|NEU1|ATP6AP1|ACP2|AP1S1|ARSG|PSAP|LGMN|AP1S2|PPT1|CLN5|M6PR|ATP6V0C|CTSD|AP4B1|CTSH|LAPTM4B|ASAH1|DNASE2|CTSZ|MCOLN1|CTSL|ATP6V0A4|ATP6V0D1|CTSB|CTSF|CLTA|CTSO|AP4M1|ENTPD4|TPP1|NPC2|CLTB|ATP6V0B|AP1B1|IDS|LAPTM4A|AP3D1|AP3M2|FUCA1|ATP6V0A1|GM2A|AP3M1|GALC|CLTC|PLA2G15|HEXB|HGSNAT|SGSH|HYAL1|GALNS|GNPTAB|AP1M1|GLA|SCARB2|AP1S3|CD164|HEXA|GAA|CLN3|SUMF1|LAMP1|GGA1
KEGG_DNA_REPLICATION,0.0854505859172457,0.37531237736202,0.0481595274507768,-0.464899549382724,-1.30696183720074,33,POLE3|FEN1|MCM4|MCM6|RPA3|POLE4|POLD4|MCM2|POLD2|RNASEH1|PCNA|SSBP1|RPA2
HALLMARK_FATTY_ACID_METABOLISM,0.0887064477372847,0.382120082560611,0.0462857931634898,-0.376259711537154,-1.1902474752402,136,PCBD1|ALDOA|ACSM3|ERP29|G0S2|HSP90AA1|MIF|PSME1|UBE2L6|ODC1|GABARAPL1|S100A10|LDHA|GSTZ1|ACADS|H2AZ1|GPD1|MDH2|ACOT2|APEX1|ACSL5|HSD17B10|YWHAH|OSTC|NTHL1|IDH3B|UROD|TP53INP2|PDHB|ENO2|MGLL|SUCLG2|CA4|SERINC1|ECHS1|UROS|HCCS|IDI1|GCDH|ACOX1|CBR3|CBR1|ALAD|CPT2|IDH3G|HPGD
KEGG_PRIMARY_IMMUNODEFICIENCY,0.0954420647995607,0.403377783303804,0.0467801592195373,-0.537373932351059,-1.33114007241896,15,BLNK|TAP1|RFX5|DCLRE1C
KEGG_PROXIMAL_TUBULE_BICARBONATE_RECLAMATION,0.110318746623447,0.457618504512076,0.0427952262098946,-0.50907836959962,-1.30561941383795,18,FXYD2|ATP1B2|PCK2|ATP1A3|CA4|ATP1A1|SLC25A10
HALLMARK_CHOLESTEROL_HOMEOSTASIS,0.156870693149574,0.638891550281903,0.0337173767448511,-0.394616611525417,-1.18820774780137,65,ACTG1|ATF5|FABP5|TM7SF2|PMVK|LGMN|NIBAN1|CLU|TRIB3|LGALS3|ALDOC|GSTM2|IDI1|MVK|ETHE1|PNRC1|TMEM97|JAG1|EBP|ECH1|DHCR7|NSDHL|PCYT2|FADS2|FBXO6|CYP51A1|MAL2
HALLMARK_WNT_BETA_CATENIN_SIGNALING,0.163858161893932,0.655432647575726,0.0332483742936268,-0.430561407476924,-1.22007350121776,35,NKD1|PSEN2|CCND2|NOTCH4|HEY1|TCF7|JAG1|HDAC11|FRAT1|DLL1|HDAC5|WNT5B
HALLMARK_ALLOGRAFT_REJECTION,0.172936101915939,0.676707094939802,0.0316150962454774,-0.368026072015308,-1.15033118221368,107,LTB|B2M|HLA-A|TAP1|RPL9|RPL39|RPS19|NPM1|RPS3A|STAT1|PSMB10|TGFB1|RPS9|EIF3D|CCND2|NME1|WAS|TRAF2|AARS1|THY1|IL18|NOS2|INHBA|KLRD1|IL27RA|IFNGR2|WARS1|RARS1|DEGS1|ACHE|PTPRC|EIF3J|EIF5A
HALLMARK_IL6_JAK_STAT3_SIGNALING,0.176072928403155,0.676707094939802,0.0316706166401607,-0.412689916539,-1.2002596362727,44,LTB|LEPR|HAX1|IRF9|STAT1|TGFB1|IRF1|IL1R1|JUN|IL3RA|IFNAR1|IFNGR2|A2M|IL6ST|BAK1|IL17RA|IL17RB|TNFRSF21|CNTFR|CD36|IL7|TNFRSF1A|CD14|PTPN2|GRB2|PTPN11
KEGG_REGULATION_OF_AUTOPHAGY,0.182199741713302,0.676707094939802,0.0319630032939332,-0.475974696314847,-1.23241984582475,19,GABARAP|GABARAPL1|GABARAPL2
HALLMARK_G2M_CHECKPOINT,0.182554766429929,0.676707094939802,0.030539518310929,-0.350512432835259,-1.11892990355749,167,CCND1|HMGN2|UBE2S|HMGB3|ATF5|NUSAP1|ODC1|JPT1|TGFB1|HSPA8|CKS1B|ORC6|MCM6|STMN1|NOLC1|CDKN1B|PRMT5|H2AZ1|CDKN3|SNRPD1|MCM2|TPX2|MARCKS|SUV39H1|SMC4|KIF22|KIF4A|DTYMK|EXO1|NASP|TLE3|NCL|PTTG1|SLC7A5|HMGA1|UPF1|MAD2L1|RPA2|XPO1|EGF|DKC1|PRC1
HALLMARK_APICAL_SURFACE,0.184281842818428,0.676707094939802,0.175004015942342,0.333323487148634,1.31752954395657,32,SRPX|NTNG1|PKHD1|EFNA5|MDGA1|RTN4RL1|CROCC
KEGG_ARGININE_AND_PROLINE_METABOLISM,0.202355350742448,0.71957671957672,0.029076871666459,-0.403652847851447,-1.17686905847078,45,PYCR1|ALDH1B1|ODC1|PYCR3|P4HA3|SRM|PYCR2|LAP3|ACY1|DAO|CKB|NOS2|NOS1|CKMT2|GOT1|SAT2|GOT2|GAMT|AMD1|CKMT1B|SMS|ASS1|ALDH9A1|ALDH7A1|P4HA2|SAT1|OAT|ALDH2|ALDH3A2|ALDH4A1|ASL|MAOA
KEGG_ECM_RECEPTOR_INTERACTION,0.202380952380952,0.71957671957672,0.248832632022043,0.269885620299972,1.17482326121412,57,ITGA10|LAMB4|LAMB2|COL4A1|SPP1|SDC2|THBS2|COL4A2|ITGA8|LAMC1
KEGG_THYROID_CANCER,0.211360772784544,0.73638791863571,0.028741852737738,-0.4382328096356,-1.19510869663292,26,CCND1|CDH1|HRAS|RXRG|TCF7|RXRB|MAPK3|PAX8|TPM3
KEGG_TYROSINE_METABOLISM,0.215342057665709,0.73638791863571,0.0286438814771541,-0.450586197268848,-1.19650107707027,22,TYR|AOX1|MIF|LCMT2|GSTZ1|GOT1|HEMK1|METTL6|GOT2|ADH5|BUD23
KEGG_CIRCADIAN_RHYTHM_MAMMAL,0.225433526011561,0.73638791863571,0.0933040495921608,0.353448177748696,1.17159646833017,13,CRY1|PER1|BHLHE40|PER3
KEGG_O_GLYCAN_BIOSYNTHESIS,0.226053639846743,0.73638791863571,0.132308522605383,0.303688169532465,1.1861305482469,24,GALNT3|GALNT7|C1GALT1|GALNT1|GALNT13|B4GALT5|GALNT16
KEGG_HEMATOPOIETIC_CELL_LINEAGE,0.227381075759146,0.73638791863571,0.0272167928225599,-0.415411186609617,-1.17241184016529,34,MME|THPO|IL5|IL1R1|EPOR|IL5RA|IL3RA|ITGA2|CD59|KIT|ITGA2B|HLA-DRB1|ITGA5|CD36|IL7|ITGA6|CD14
KEGG_GLYCOSYLPHOSPHATIDYLINOSITOL_GPI_ANCHOR_BIOSYNTHESIS,0.2292194092827,0.73638791863571,0.0273847760050521,-0.438820357953753,-1.18363568569239,24,DPM2|PIGV|GPAA1|PIGZ|PIGS|PIGT|PIGX|PIGP|PIGC|PIGO
KEGG_AMINO_SUGAR_AND_NUCLEOTIDE_SUGAR_METABOLISM,0.230121224573659,0.73638791863571,0.0268563498430764,-0.404307322909698,-1.16354554448824,40,GCK|RENBP|CYB5R1|MPI|GFUS|NANS|CYB5R3|PMM1|NPL|GNPDA1|AMDHD2|GALT
KEGG_STEROID_HORMONE_BIOSYNTHESIS,0.237709346299298,0.74291149585917,0.0271691988836728,-0.460569646824439,-1.18121041518894,18,HSD11B1|HSD17B1|HSD17B12|CYP3A5|CYP3A43|SRD5A3
HALLMARK_NOTCH_SIGNALING,0.241390172196556,0.74291149585917,0.0264084663455774,-0.4292923101676,-1.17072697889861,26,CCND1|PSEN2|FZD5|SKP1|PSENEN|DTX4|JAG1|DLL1|RBX1|APH1A|NOTCH2
KEGG_P53_SIGNALING_PATHWAY,0.242109549989819,0.74291149585917,0.0258324962371929,-0.385846195846296,-1.14212806128553,53,CCND1|GADD45A|BAX|CYCS|CCNE2|SESN2|CCND2|BBC3|IGFBP3|SHISA5|CD82|THBS1|RRM2B|EI24|CCNG2|RPRM|CASP9|CDK4|IGF1|PERP
KEGG_CELL_CYCLE,0.255468593216938,0.772381352372953,0.0246888551336636,-0.355399690451759,-1.10708370562013,101,CCND1|GADD45A|CCNE2|TGFB1|YWHAB|ORC6|MCM4|MCM6|CDKN1B|CCND2|ANAPC11|MCM2|CDKN2D|SKP1|YWHAH|YWHAQ|SMC1B|E2F5|PTTG1|ANAPC13|YWHAG|PCNA|ANAPC2|MAD2L1|MAD2L2
KEGG_DRUG_METABOLISM_CYTOCHROME_P450,0.258609827803444,0.772381352372953,0.025240829600395,-0.424625698287431,-1.15800061902967,26,AOX1|GSTZ1|CYP3A5|GSTO1|GSTP1|CYP3A43|GSTM3|GSTM2|GSTM5|MGST3|CYP2E1|GSTK1|FMO5|ADH5|CYP3A7|GSTM4
KEGG_CYTOSOLIC_DNA_SENSING_PATHWAY,0.263059117923053,0.775332137036366,0.0248393839799471,-0.417332366604227,-1.15161619950835,28,NFKBIB|POLR3GL|POLR1C|POLR3K|IL18|NFKBIA|POLR3D|POLR3H|POLR3A|RIGI|POLR3C|STING1|ADAR|RIPK1|IKBKG|IRF3|POLR1D|IKBKE
KEGG_VASOPRESSIN_REGULATED_WATER_REABSORPTION,0.267238705675592,0.777421689238086,0.0244376967102848,-0.404407030130213,-1.14596034990547,35,DYNLL2|VAMP2|DYNLL1|CREB3|RAB5C|DCTN6|ARHGDIA|DCTN1|DCTN5|RAB11A|CREB5|DCTN2|PRKACA|RAB11B|DYNC2LI1|RAB5B|DYNC1LI2|STX4|GNAS|DYNC1H1|NSF|ADCY3|RAB5A
HALLMARK_XENOBIOTIC_METABOLISM,0.289360424381944,0.830983782840454,0.0226262193146252,-0.341343144409604,-1.08206745148258,142,DDT|HSD11B1|TYR|AOX1|RBP4|PYCR1|PSMB10|GABARAPL1|ACP2|AHCY|TTPA|CDO1|TKFC|GSTO1|IL1R1|BLVRB|PINK1|SLC35B1|CNDP2|PGRMC1|GCH1|AP4B1|ID2|DHRS7|PMM1|SSR3|NMT1|MTHFD1|DHPS|ACOX1|PTGES3|ACP1|CBR1|GSS|VTN|DCXR|SPINT2|NFS1|GCNT2|TMEM97|ACOX3|CYP26A1|IGFBP4|NQO1|CYP2E1|BPHL|ITIH4|ECH1|KARS1|CROT|IGF1|TMBIM6|GCKR|SMOX|ARPP19|ENTPD5|ADH5|GAD1|ALAS1|MCCC2|PTS|CYFIP2|ATP2A2|CD36|GSTM4|TNFRSF1A|ESR1|PEMT|BCAT1|LONP1|ALDH9A1|MPP2|TGFB2|MAN1A1|CYB5A|POR|PGD|EPHX1|FAH|ENPEP|BCAR1|CYP27A1|RETSAT|PTGDS|PROS1|CA2|TDO2|UGDH|GART|COMT|ALDH2|FBLN1|ASL|DHRS1|NINJ1|MAOA|HGFAC|UPP1
KEGG_TERPENOID_BACKBONE_BIOSYNTHESIS,0.29718875502008,0.842661786386051,0.0239439935823993,-0.474892355062873,-1.14012918179143,13,PMVK|IDI1|MVK|DHDDS
KEGG_SNARE_INTERACTIONS_IN_VESICULAR_TRANSPORT,0.328102415857939,0.91868676440223,0.0211401753523723,-0.388681387561206,-1.10505571284942,36,VAMP2|USE1|VAMP8|YKT6|BET1L|VTI1B|VAMP1|SNAP47|STX1B|GOSR2|BNIP1|VAMP7|STX10|STX3|STX17|VAMP4|STX4
KEGG_BIOSYNTHESIS_OF_UNSATURATED_FATTY_ACIDS,0.335432230522946,0.92761505724864,0.0213120279221524,-0.420569566260706,-1.108667591834,21,ACOT1|HSD17B12|ACOT2|ACOX1|ACOX3|ELOVL2|FADS1|HACD1|FADS2|TECR
KEGG_NUCLEOTIDE_EXCISION_REPAIR,0.346248462484625,0.935717935615738,0.0202019540165878,-0.37568244465596,-1.09002344289056,43,POLE3|CETN2|GTF2H3|RPA3|POLE4|POLD4|POLD2|GTF2H5|RAD23A|PCNA|RPA2|DDB1|POLE2|RBX1|LIG1|GTF2H4|XPC|RFC5|RFC2|ERCC2|RPA1
KEGG_METABOLISM_OF_XENOBIOTICS_BY_CYTOCHROME_P450,0.346808732894599,0.935717935615738,0.0204667120238331,-0.399026932145738,-1.09569747098015,27,GSTZ1|CYP3A5|GSTO1|GSTP1|CYP3A43|GSTM3|GSTM2|GSTM5|MGST3|CYP2E1|GSTK1|DHDH|ADH5|AKR1C1|CYP3A7|GSTM4
KEGG_BUTANOATE_METABOLISM,0.354787904241915,0.935717935615738,0.0201974390457777,-0.400642616121471,-1.09259613666689,26,ACSM3|ALDH1B1|ACADS|PDHB|ECHS1|ALDH5A1|EHHADH|HMGCL|GAD1|PDHA1|ALDH9A1|BDH1|ALDH7A1|ABAT|GAD2|ALDH2|ALDH3A2|HMGCS1
KEGG_CYSTEINE_AND_METHIONINE_METABOLISM,0.364363942712721,0.935717935615738,0.0198371412967454,-0.400519932318036,-1.08606443446251,25,AHCY|SRM|LDHA|CDO1|ADI1|MAT2B|GOT1|GOT2|LDHB|AMD1|SMS|ENOPH1|DNMT3B
HALLMARK_COAGULATION,0.364984863773966,0.935717935615738,0.01916751819793,-0.349538954106356,-1.06592194454026,76,MAFF|APOA1|USP11|ISCU|SPARC|FN1|LGMN|PEF1|CLU|CPB2|RAC1|WDR1|CTSH|THBS1|ITGA2|HTRA1|CTSB|PECAM1|RABIF|CTSO|A2M|MASP2|CASP9|GNB2|SERPING1|MSRB2|PLAT|ARF4|CAPN5
HALLMARK_P53_PATHWAY,0.366609982994898,0.935717935615738,0.0189698501880802,-0.328197559180729,-1.04864849645904,170,RGS16|DDIT3|GADD45A|BMP2|H2AC25|TAP1|GPX2|RPS12|BAX|RPL18|HINT1|CD81|TRIAP1|H2AJ|TGFB1|RPL36|ISCU|RPS27L|S100A10|TXNIP|CCND2|HRAS|PVT1|RACK1|TRIB3|RNF19B|FDXR|BTG1|VAMP8|SLC3A2|JUN|CTSD|CD82|PLK2|PHLDA3|PMM1|TCN2|PTPN14|EI24|PCNA|TGFA|RAP2B|CTSF|NUDT15|AEN|DCXR|RRAD|RRP8|TSPYL2|PDGFA|AK1|BAK1|ANKRA2|DGKA|TPRKB|PERP|LDHB|TPD52L1|FUCA1|TRAFD1|PRMT2|CDK5R1|GM2A|PPP1R15A|CDKN2AIP|DEF6|TM7SF3|CYFIP2|ZMAT3|WRAP73|PRKAB1|VWA5A|SEC61A1|NOL8|XPC|TOB1|IER5|RALGDS|RAD51C|SPHK1|DNTTIP2|HBEGF|POLH|ITGB4|TRAF4
KEGG_PATHOGENIC_ESCHERICHIA_COLI_INFECTION,0.367603474706183,0.935717935615738,0.0192508233608038,-0.365393037394241,-1.07188967709202,48,ACTG1|TUBB8|CDH1|TUBB2A|TUBA1A|TUBB6|WAS|ACTB|YWHAQ|ARPC3|TUBA4A|NCL|ARPC4|ARPC5L|TUBB2B|ARPC5|TUBB|CDC42|TUBB4B|TUBB3|TUBA1B|ARPC2|RHOA|CD14|TUBB4A
KEGG_BASAL_TRANSCRIPTION_FACTORS,0.380700114261972,0.943500251695951,0.0189698501880802,-0.385182794212947,-1.07582713310966,31,TAF9B|GTF2H3|GTF2F1|TAF7|TAF13|GTF2A2|TAF12|TAF10|TAF11|TAF9
HALLMARK_PI3K_AKT_MTOR_SIGNALING,0.382403217697335,0.943500251695951,0.0184185252817518,-0.340907910465191,-1.05381776732019,92,DDIT3|CALR|HSP90B1|FGF22|NFKBIB|YWHAB|CDKN1B|HRAS|PRKAG1|TRAF2|TRIB3|SQSTM1|DUSP3|RAC1|CSNK2B|PFN1|ARPC3|ARHGDIA|ARF1|AP2M1|CFL1
HALLMARK_HEDGEHOG_SIGNALING,0.38329697725148,0.943500251695951,0.0188681366371687,-0.384808665860493,-1.07478218136497,31,SCG2|HEY1|THY1|TLE3|LDB1|ACHE|L1CAM|DPYSL2|NRP2|CDK5R1|CRMP1|CNTFR|ADGRG1|PML|SHH
KEGG_DRUG_METABOLISM_OTHER_ENZYMES,0.394829237152889,0.946078120038107,0.0187833384792023,-0.40212417229731,-1.06781345763826,22,IMPDH2|CES2|CYP3A5|TK2|ITPA|CYP3A43
KEGG_HISTIDINE_METABOLISM,0.394963409384417,0.946078120038107,0.0189494404584467,-0.412213898435981,-1.0673268833208,19,ALDH1B1|LCMT2|HNMT|HEMK1|METTL6|BUD23|FTCD|METTL2B|ALDH9A1|ALDH7A1|LCMT1|ALDH2|ALDH3A2|MAOA
KEGG_AMINOACYL_TRNA_BIOSYNTHESIS,0.397014925373134,0.946078120038107,0.0182092733606427,-0.369638429313531,-1.06076593707159,39,FARSA|NARS1|SARS1|HARS2|AARS1|MARS2|EARS2|WARS1|AARS2|TARS2|RARS1|CARS1|KARS1|IARS1|YARS1|YARS2|TARS1|MARS1|PSTK|SEPSECS|VARS1|IARS2|DARS2
KEGG_GLYCINE_SERINE_AND_THREONINE_METABOLISM,0.401600853788687,0.946932539459642,0.0185758249932293,-0.403107100371252,-1.06263461284963,21,GCAT|AMT|CHDH|DAO|PIPOX|DMGDH
KEGG_RIG_I_LIKE_RECEPTOR_SIGNALING_PATHWAY,0.411481784690954,0.960124164278892,0.0175943909926015,-0.358795278222942,-1.04987648109201,47,ISG15|TRADD|NFKBIB|NLRX1|TKFC|TRAF2|FADD|NFKBIA|RNF125|PIN1|TRIM25|DHX58|OTUD5|IFIH1
KEGG_LIMONENE_AND_PINENE_DEGRADATION,0.424517463235294,0.970772760905376,0.0188478938685799,-0.461461851143365,-1.04797484683637,10,ALDH1B1|ECHS1|EHHADH|ALDH9A1|ALDH7A1|NAA80|ALDH2|YOD1|ALDH3A2
KEGG_RNA_DEGRADATION,0.427655677655678,0.970772760905376,0.0169452868384712,-0.350819299252886,-1.04156489159532,55,LSM7|LSM3|EXOSC5|LSM2|LSM4|LSM5|ENO2|HSPA9|ENO1|EXOSC4|SKIC8|EXOSC9|EXOSC7|EXOSC3|EXOSC1|DDX6|EXOSC6|HSPD1|CNOT7|LSM6
KEGG_COLORECTAL_CANCER,0.432748538011696,0.970772760905376,0.167658528065765,0.240718868059545,1.03744969037032,56,FOS|DCC|PIK3CA
HALLMARK_GLYCOLYSIS,0.437431229368811,0.970772760905376,0.0163672537526427,-0.320643806191782,-1.02427926440873,169,ALDOA|HSPA5|PRPS1|PYGL|HAX1|NOL3|SOD1|MIF|TXN|FKBP4|STMN1|GAL3ST1|LDHA|PGLS|CHPF|NT5E|PGAM1|MDH2|MPI|B3GAT3|B4GALT7|IGFBP3|SLC16A3|GFUS|POLR3K|ENO2|TPI1|SRD5A3|PGK1|B3GALT6|AKR1A1|NASP|TALDO1|SLC25A10|GNPDA1|PKM|GLRX|TGFA|EFNA3|GOT1|RARS1|ENO1|CHST1|AGRN|PPIA|BPNT1|SPAG4|ADORA2B|B3GAT1|XYLT2|PPP2CB|NSDHL|GALK1|GOT2|B4GALT1|ARPP19|CAPN5|NDUFV3
HALLMARK_MYOGENESIS,0.442476990796319,0.970772760905376,0.0162020144259439,-0.322594357544081,-1.02515195374053,149,MYH11|HSPB2|ANKRD2|ATP6AP1|TGFB1|ATP2A1|COX7A1|GABARAPL2|EIF4A2|BAG1|PSEN2|CRYAB|SPARC|MYL6B|CLU|PTGIS|IGFBP3|PFKM|LDB3|TAGLN|FST|CHRNB1|HSPB8|CKB|OCEL1|PVALB|MRAS|NOS1|MYLK|PTP4A3|CKMT2|TPM3|MYH7|DENND2B|MEF2D|AGRN|ACHE|PRNP|NQO1|AK1|MYOM2|IGF1|FKBP1B|SH3BGR|HDAC5|TNNT1|TPD52L1|CASQ1|SLC6A8|SH2B1|TPM2|MYO1C|FABP3|KLF5|CRAT|CD36
HALLMARK_ANGIOGENESIS,0.443561208267091,0.970772760905376,0.0170080331261637,-0.387415594287511,-1.0372571265597,23,PGLYRP1|CCND2|SLCO2A1|LRPAP1|FGFR1|COL5A2|VTN|JAG1|PDGFA|TNFRSF21
KEGG_MISMATCH_REPAIR,0.447813597191191,0.970772760905376,0.0169244393576622,-0.389463686428738,-1.03419439635809,22,RPA3|POLD4|POLD2|EXO1|PCNA|SSBP1|RPA2|LIG1|RFC5|RFC2|MSH2|RPA1
KEGG_RETINOL_METABOLISM,0.459871244635193,0.970772760905376,0.0166598485071336,-0.393496312722013,-1.02761260354818,20,DGAT2|BCO1|DHRS4|CYP3A5|ALDH1A2|CYP3A43|PNPLA4|CYP26A1|ADH5|RDH11|CYP3A7|DHRS4L2
KEGG_NICOTINATE_AND_NICOTINAMIDE_METABOLISM,0.462768240343348,0.970772760905376,0.0165683370223268,-0.392631767063847,-1.02535484919076,20,AOX1|NNMT|NT5E|QPRT|NT5C
HALLMARK_KRAS_SIGNALING_UP,0.462816534881393,0.970772760905376,0.0155578029909961,-0.321485641957432,-1.01844254709317,140,RGS16|PDCD1LG2|HSD11B1|ENG|BMP2|RBP4|RELN|G0S2|PSMB8|ETV4|MAFB|PCP4|TRIB2|SCG3|DOCK2|CCND2|ABCB1|TMEM158|SCG5|IL10RA|IGFBP3|ALDH1A2|ADAM8|WNT7A|ID2|INHBA|ITGBL1|BPGM|YRDC|ITGA2|PRKG2|GLRX|PECAM1|NAP1L2|PCSK1N
HALLMARK_IL2_STAT5_SIGNALING,0.46371734561105,0.970772760905376,0.015529669742974,-0.32130948228655,-1.01788448638845,140,LTB|PENK|RGS16|BMP2|RNH1|XBP1|MAFF|ETV4|GPX4|SYT11|ODC1|CD81|RHOB|GABARAPL1|AHCY|PRAF2|SPRY4|CD83|NT5E|CCND2|ABCB1|GSTO1|IL10RA
KEGG_SELENOAMINO_ACID_METABOLISM,0.473561017129482,0.979308503537579,0.0161103794388861,-0.383197242314424,-1.01755427915604,22,SEPHS2|AHCY|LCMT2|MARS2|MAT2B|GGT1|HEMK1|METTL6|BUD23|SEPHS1|METTL2B|MARS1|LCMT1|GGT7
KEGG_OLFACTORY_TRANSDUCTION,0.481076008758211,0.979308503537579,0.0155891309703452,-0.366926973842128,-1.01252402384093,28,PDC|CALM3|OR2AG2|CNGA4|CALM1|CALM2|PRKG2|OR6A2|PRKACA|PDE1C|OR3A2
KEGG_INTESTINAL_IMMUNE_NETWORK_FOR_IGA_PRODUCTION,0.485496856733208,0.979308503537579,0.0162711616979909,-0.413694224649338,-1.00991103976416,14,TGFB1|HLA-DPA1|IL5|MADCAM1
KEGG_BASAL_CELL_CARCINOMA,0.485882110469909,0.979308503537579,0.0152759926185111,-0.355561004300598,-1.01419454168278,37,WNT8A|BMP2|WNT10B|HHIP|FZD5|WNT4|WNT7A|TCF7
KEGG_ADIPOCYTOKINE_SIGNALING_PATHWAY,0.498881204231082,0.979308503537579,0.0147055414895405,-0.339277126599374,-1.00621336042366,54,TRADD|NPY|LEPR|NFKBIE|NFKBIB|PRKAG1|TRAF2|ACSL5|PCK2|RXRG|NFKBIA|RXRB
KEGG_GLYOXYLATE_AND_DICARBOXYLATE_METABOLISM,0.500780901383311,0.979308503537579,0.0159870255880655,-0.41628623285814,-0.999426663747301,13,MTHFD2|MDH2|MTHFD1|PGP|AFMID|HYI|MTHFD2L|MDH1|GRHPR|ACO1|ACO2|CS
KEGG_GLYCOSAMINOGLYCAN_BIOSYNTHESIS_CHONDROITIN_SULFATE,0.504828326180258,0.979308503537579,0.0153066775077339,-0.382667482841055,-0.999333197343898,20,CHPF|B3GAT3|B4GALT7|CHST7|B3GALT6|CHST15|B3GAT1|XYLT2
KEGG_GLYCOSPHINGOLIPID_BIOSYNTHESIS_GLOBO_SERIES,0.510130571814498,0.979308503537579,0.0158488096690944,-0.421441487724767,-0.99695207102469,12,FUT2|NAGA|B3GALNT1
KEGG_AXON_GUIDANCE,0.510881953068753,0.979308503537579,0.143902565267782,0.201846907174086,1.02887894699741,114,EPHA6|NTNG1|SLIT2|EFNA5|LRRC4C|EPHA7|PPP3R2|DCC|UNC5D|EPHA3|RASA1|UNC5C|PLXNB2|SEMA7A|SEMA3A|ROCK2|PPP3CA|ARHGEF12|SEMA3E
HALLMARK_COMPLEMENT,0.511513816579896,0.979308503537579,0.0141175783268572,-0.316318476559352,-1.0010463205146,137,ATOX1|HSPA5|MSRB1|MAFF|CALM3|F5|CP|IRF1|SCG3|LAP3|FN1|LGMN|WAS|TIMP2|HPCAL4|CALM1|CLU|NOTCH4|LGALS3|PFN1|CTSD|CTSH|CTSL|CD59|ERAP2|CTSB|RABIF|CEBPB|RBSN|RNF4|BRPF3|PDP1|CTSO|CASP9|GNB2|PLA2G7|RASGRP1|SERPING1|DGKG|PPP2CB|PLAT|GNAI2|KCNIP2|SIRT6|RHOG|GMFB
KEGG_CITRATE_CYCLE_TCA_CYCLE,0.526535293504327,0.995251170174351,0.0142851878431205,-0.357178063149984,-0.985622195995695,28,MDH2|PCK2|IDH3B|PDHB|IDH2|SUCLG2|IDH3G|PDHA1|ACLY|SDHC|DLST|MDH1|SDHA|SUCLA2|OGDHL|ACO1|SDHB|DLD|SDHD|ACO2|CS|OGDH|IDH3A|DLAT
KEGG_GALACTOSE_METABOLISM,0.532725321888412,0.995251170174351,0.0145301060405787,-0.375714859872502,-0.981176475770623,20,GCK|PFKM|GALT|GALK1|B4GALT1|GLA|PFKL|GAA|PGM2|AKR1B1|B4GALT2|UGP2|HK1
KEGG_N_GLYCAN_BIOSYNTHESIS,0.534950363320029,0.995251170174351,0.0137879408188588,-0.337606259451899,-0.986064957225975,46,DPM3|DPM2|ALG11|RFT1|ALG3|B4GALT3|DAD1|DDOST|DOLPP1|MOGS|ALG14|ALG8|GANAB|B4GALT1|ALG12|DPAGT1|MGAT3|RPN2|ALG6|MAN1A1|MGAT1|MGAT4B|STT3A|RPN1|ALG13
KEGG_ABC_TRANSPORTERS,0.537613355317395,0.995251170174351,0.0138155971240055,-0.345088720231837,-0.984323624419564,37,TAP1|ABCG8|CFTR|ABCB1|ABCG5|ABCA12|ABCC4|ABCB5|ABCB8
KEGG_OTHER_GLYCAN_DEGRADATION,0.542296239108856,0.995691455412982,0.0146702809053536,-0.397160200005544,-0.969548150884929,14,NEU1|FUCA2|NEU3|MAN2B2|FUCA1|HEXB|HEXA|GBA1|MAN2B1|MAN2C1
KEGG_CELL_ADHESION_MOLECULES_CAMS,0.557928672174088,1,0.0129515055077197,-0.319615914833875,-0.978674997404898,80,PDCD1LG2|HLA-B|HLA-C|HLA-A|CLDN5|HLA-F|CD6|CDH1|MPZ|F11R|HLA-DPA1
KEGG_STEROID_BIOSYNTHESIS,0.560461285008237,1,0.014134536261377,-0.387424424064964,-0.959697046803899,15,TM7SF2|EBP|DHCR24|DHCR7|NSDHL|CYP51A1|MSMO1
KEGG_VALINE_LEUCINE_AND_ISOLEUCINE_DEGRADATION,0.563513236199467,1,0.0130724895833116,-0.335914185800425,-0.969574814138563,41,AOX1|ALDH1B1|ACADS|HSD17B10|ECHS1|BCKDHA|ALDH6A1|EHHADH|HMGCL|IVD|MCCC2|BCAT1|DBT|ALDH9A1|PCCB|ALDH7A1|MCEE|ABAT|MMUT|ALDH2|BCAT2|ACADSB|ALDH3A2|ACAD8|HMGCS1
KEGG_VALINE_LEUCINE_AND_ISOLEUCINE_BIOSYNTHESIS,0.571001838235294,1,0.0145155832799173,-0.417529989094875,-0.948206065760685,10,PDHB|PDHA1|IARS1|BCAT1|VARS1|IARS2|BCAT2|LARS2|VARS2|LARS1
