pathway,pval,padj,log2err,ES,NES,size,leadingEdge
HALLMARK_INTERFERON_ALPHA_RESPONSE,0.398773006134969,0.904147480434111,0.0251933248449863,0.353297362304379,1.03997998022966,27,HLA-C|CASP8|IFIT2|IL15|LPAR6|IL7|TRIM5|ISG20
KEGG_VIRAL_MYOCARDITIS,0.402935290193462,0.904147480434111,0.025564538051783,0.383948300875442,1.04458681666567,19,HLA-C|CASP8|HLA-A|MYH7|MYH15
KEGG_TOLL_LIKE_RECEPTOR_SIGNALING_PATHWAY,0.40786782061369,0.904188903529144,0.0243931490287998,0.33757909068798,1.03340903736134,32,FOS|TIRAP|CASP8|NFKBIA|MAPK11|IRAK1|MAPK1|IRF3|RIPK1|IKBKB|PIK3CA|AKT1|MAP2K2|MAPK3|NFKB1|IFNAR2|MAP3K8|TRAF3
KEGG_DRUG_METABOLISM_CYTOCHROME_P450,0.415867032213845,0.904362685762529,0.02548802476494,0.409841906036738,1.03712490888854,14,MAOA|ALDH1A3|FMO5|CYP3A7|CYP2C18|CYP3A5
KEGG_GLYCEROLIPID_METABOLISM,0.417776240705516,0.904362685762529,0.025564538051783,0.417176877462731,1.03556315485419,13,PNPLA3|ALDH1B1|CEL|GPAT2|GPAT3
KEGG_LEUKOCYTE_TRANSENDOTHELIAL_MIGRATION,0.424232887490165,0.906553134916552,0.0237494808465761,0.333500419409885,1.02092326476618,32,F11R|CLDN20|CTNNA3|CD99|MAPK11|MYL5|VAV2|VAV3|ITGB1
KEGG_VIBRIO_CHOLERAE_INFECTION,0.431528662420382,0.906553134916552,0.0327463270264009,-0.306634548498416,-1.00721318736998,29,SEC61B|SEC61G|ATP6V1G1|ATP6V1D|ATP6V1F|ATP6V1G2|ATP6V1E1|ACTG1|PDIA4|PRKCG
HALLMARK_INFLAMMATORY_RESPONSE,0.434393939393939,0.906553134916552,0.0227590567264933,0.310163298291003,1.01467010543361,44,IRAK2|IL18|GNA15|IL15|HRH1|SLC28A2|ITGB8|LDLR|NFKBIA|SCN1B|TACR1|ITGA5|AQP9
HALLMARK_APICAL_SURFACE,0.442451420029895,0.906553134916552,0.0310506924682319,-0.345000616242994,-1.00428071245729,18,MDGA1|PKHD1
KEGG_ADHERENS_JUNCTION,0.451155462184874,0.906553134916552,0.0316817477874826,-0.308944051594415,-0.997721133753686,27,ACP1|TGFBR1|RAC3|CTNNB1|IQGAP1|ACTG1
HALLMARK_NOTCH_SIGNALING,0.456396866840731,0.906553134916552,0.0242040199657551,0.413482606211872,1.0035945018673,12,WNT5A|MAML2|APH1A|ST3GAL6|FZD1
KEGG_MAPK_SIGNALING_PATHWAY,0.461516893312772,0.906553134916552,0.0205966052597535,0.268620384022217,0.99527305555407,94,FGF7|RELB|FOS|MAPK7|DUSP1|PDGFB|NFATC2|NR4A1|CRKL|RPS6KA4|DUSP8|MAPK11|FGF10|RASGRP3|TAOK2|RPS6KA5
KEGG_PHOSPHATIDYLINOSITOL_SIGNALING_SYSTEM,0.469562460367787,0.906553134916552,0.0222414600414196,0.325781750355851,0.98940786484398,31,INPPL1|IMPA2|INPP5K|OCRL|PIP5K1B|PLCD4|PLCB4|PIP4K2B|DGKG|INPP5B|PLCE1|PIK3CA|PLCB2
HALLMARK_COAGULATION,0.472498850926919,0.906553134916552,0.0216073044203921,0.306405298975766,0.986354822576872,41,MMP15|TIMP3|PDGFB|CPB2|CSRP1|PROS1|PREP|FURIN|CTSO|FN1|TF|SERPING1|PLAT
KEGG_HEMATOPOIETIC_CELL_LINEAGE,0.486727742541696,0.906553134916552,0.0282247703314138,-0.374795468896327,-0.976322777127008,12,CD36|IL3RA
HALLMARK_PROTEIN_SECRETION,0.491367110104727,0.906553134916552,0.0314827597042554,-0.280670409802986,-0.973195860899281,37,ABCA1|ANP32E|AP2S1|CD63|COPE|RAB14|SOD1|CAV2
KEGG_GLYCOLYSIS_GLUCONEOGENESIS,0.495106982915906,0.906553134916552,0.0221193661445048,0.347002235157241,0.976844056493671,22,GALM|ALDH1A3|ALDH1B1|ALDOC
KEGG_LEISHMANIA_INFECTION,0.499407281964437,0.906553134916552,0.0223110117406659,0.371914974788821,0.972297092627847,16,FOS|NFKBIA|MAPK11|IRAK1|ELK1|ITGB1|MAPK1|TGFB1
HALLMARK_WNT_BETA_CATENIN_SIGNALING,0.506874893905958,0.906553134916552,0.0221140852246087,0.374485820228689,0.966473648271996,15,WNT5B|FRAT1|FZD1|HEY1|DLL1|MAML1
KEGG_COLORECTAL_CANCER,0.510325245224574,0.906553134916552,0.029067703848247,-0.298196000729129,-0.95882240541809,26,TGFBR1|CYCS|PIK3CD|RAC3|CTNNB1|BAX|KRAS|DCC|JUN
HALLMARK_UV_RESPONSE_UP,0.513621452003994,0.906553134916552,0.0192341172498958,0.266690603900366,0.967952701206106,82,MSX1|MAOA|FOS|IL6ST|CLCN2|WIZ|CHKA|NR4A1|NFKBIA|ABCB1|FURIN|HYAL2|MAPK8IP2|RAB27A|DLG4|CDKN1C|SLC6A8|SOD2|YKT6|TMBIM6|SIGMAR1|IGFBP2|EPCAM|RPN1|DNAJB1
KEGG_PENTOSE_PHOSPHATE_PATHWAY,0.514468896205164,0.906553134916552,0.0222041720295165,0.414799751000547,0.962788417352121,10,RBKS|H6PD|ALDOC|DERA
KEGG_P53_SIGNALING_PATHWAY,0.520507329929172,0.906553134916552,0.0212282549413081,0.333093421722821,0.95372117913579,24,SESN2|CCNE2|CASP8|RRM2
KEGG_MELANOMA,0.520849724626279,0.906553134916552,0.0205129443448776,0.312548676416939,0.956785048997972,32,FGF7|PDGFB|MITF|E2F1|FGF10
KEGG_FRUCTOSE_AND_MANNOSE_METABOLISM,0.524414549078226,0.906553134916552,0.0279442708162076,-0.324781978628101,-0.945425200806557,18,PHPT1|PMM1|KHK|ALDOA|PFKM|TPI1
KEGG_SMALL_CELL_LUNG_CANCER,0.526829268292683,0.906553134916552,0.0203381828911095,0.311238279749703,0.952773616430596,32,CCNE2|TRAF1|PIAS3|E2F1|NFKBIA|ITGA2B|FN1
KEGG_BASE_EXCISION_REPAIR,0.527180355630821,0.906553134916552,0.0214612774146709,0.364579966500545,0.953121184916301,16,TDG|OGG1|POLE
HALLMARK_EPITHELIAL_MESENCHYMAL_TRANSITION,0.534467713787086,0.910574623489109,0.018929064356598,0.270331707649031,0.956275206354956,70,MSX1|WNT5A|CCN1|SFRP4|ACTA2|IL15|FBLN5|TIMP3|ECM2|CDH11|CDH6|ADAM12|FN1|ID2|NT5E|ITGA5|MYLK|PLOD1|ITGB1|SLC6A8
HALLMARK_APOPTOSIS,0.541392904073588,0.910732205678145,0.0187954170162505,0.271965317094192,0.949702862636883,64,NEFH|FDXR|IL18|GNA15|CASP8|TIMP3|SATB1
KEGG_ADIPOCYTOKINE_SIGNALING_PATHWAY,0.548466057441253,0.910732205678145,0.0202789642388733,0.322227326790842,0.938757836338549,26,NPY|CPT1B|NFKBIA|STK11|IRS2|PRKAG1|PPARGC1A|ACSL5|ACACB|IKBKB|JAK2|AKT1|PPARA|SLC2A1
KEGG_OLFACTORY_TRANSDUCTION,0.549409102338446,0.910732205678145,0.0272885165856835,-0.307461575649948,-0.93300477327716,21,OR3A2|PDE1C|OR6A2
KEGG_O_GLYCAN_BIOSYNTHESIS,0.561033420241764,0.915565804645034,0.0259111388210573,-0.349211966431554,-0.9271340784994,13,GALNTL6|GALNT6|C1GALT1C1|GALNTL5|ST3GAL1|GALNT2|GALNT13
HALLMARK_IL6_JAK_STAT3_SIGNALING,0.565109957993576,0.915565804645034,0.0264982926291305,-0.321915847777382,-0.919488525485104,17,CD36|IL3RA|HAX1|STAT1|TNFRSF1A|JUN
KEGG_NON_SMALL_CELL_LUNG_CANCER,0.570620015436069,0.915565804645034,0.0270274690166304,-0.289218595554044,-0.919584523532404,25,TGFA|PIK3CD|NRAS|EGF|KRAS|PRKCG|HRAS|RARB|BAD|RXRB
KEGG_EPITHELIAL_CELL_SIGNALING_IN_HELICOBACTER_PYLORI_INFECTION,0.572228627903146,0.915565804645034,0.0197759262773248,0.321335878128442,0.920056694611976,24,F11R|NFKBIA|MAPK11|GIT1
KEGG_INSULIN_SIGNALING_PATHWAY,0.592450037009623,0.939748334566987,0.0176641075558748,0.269255749005378,0.918779715670458,56,PDE3A|PHKG1|INPP5K|FLOT2|CRKL|SREBF1|PHKA1|IRS2|PRKAR1B|PRKAG1|PPARGC1A|ELK1|MAPK1|ACACB|GYS2|PDPK1|FASN|FLOT1|CBLB|PPP1CC|IKBKB|PIK3CA|ACACA|AKT1|MAP2K2
HALLMARK_ESTROGEN_RESPONSE_EARLY,0.600348280365695,0.944137466558015,0.0171768746625494,0.259380758748215,0.922095816727885,72,FOS|SLC24A3|IL6ST|RAB17|AR|CBFA2T3|PDZK1|INPP5F|ADD3|ELOVL2|UNC119|SVIL|AFF1|BCL11B|SLC7A5|KLF10|HR|SLC39A6|RPS6KA2|PTGES|FASN|GFRA1|WWC1|THSD4|JAK2|SLC2A1|FKBP5|NAV2|DYNLT3|TMEM164|OVOL2|ADCY9|GREB1|SYNGR1|PPIF|IGF1R|SNX24
KEGG_PROPANOATE_METABOLISM,0.619945167923235,0.966694160151485,0.0191633676713064,0.349446684030432,0.884291857416785,14,MCEE|MMUT|ALDH1B1|ACACB|ACSS2|MLYCD|ACACA
KEGG_TASTE_TRANSDUCTION,0.630960770495654,0.975603208161348,0.0238099380467155,-0.334396424957111,-0.871085360868591,12,PDE1A|GNG3
KEGG_ALDOSTERONE_REGULATED_SODIUM_REABSORPTION,0.644668345927792,0.981778170017233,0.018278634741349,0.32716736100091,0.868151366759346,17,HSD11B2|IRS2|MAPK1|HSD11B1|ATP1B1|NHERF2|PDPK1|PIK3CA|MAPK3|ATP1A3|ATP1A1|NR3C2
HALLMARK_BILE_ACID_METABOLISM,0.645625861804811,0.981778170017233,0.0169070922494791,0.273885990058508,0.881671328901585,41,FDXR|SLCO1A2|SLC35B2|PXMP2|AR|ABCD2|AQP9|ABCA2|ALDH8A1|PEX7|ACSL5|NPC1|PECR|MLYCD|ALDH1A1
HALLMARK_MITOTIC_SPINDLE,0.658622202720491,0.993331846725987,0.015941867213819,0.252511989817249,0.88664971434083,67,ANLN|KIF15|NUSAP1|MYO1E|PDLIM5|DOCK2|MID1|SUN2
KEGG_NATURAL_KILLER_CELL_MEDIATED_CYTOTOXICITY,0.665543792107796,0.99561022559215,0.0171344548595025,0.289053972378055,0.86500916781662,29,HLA-C|MICA|NFATC2|HLA-A|VAV2|VAV3|MAPK1
KEGG_ARACHIDONIC_ACID_METABOLISM,0.680748919827172,0.999225606608157,0.0229327929676481,-0.311613481169994,-0.843112286753112,14,CYP2C8|ALOX5|PTGS2|CBR1|PTGDS|GPX4
HALLMARK_KRAS_SIGNALING_DN,0.686386210926088,0.999225606608157,0.0153251215078172,0.250987980530019,0.873917477967438,63,NRIP2|C5|TGM1|MFSD6|NOS1|KLHDC8A|ACTC1|HSD11B2|MYH7|PDE6B|SOX10|ADRA2C|NPHS1|CNTFR|CCNA1
HALLMARK_HEDGEHOG_SIGNALING,0.692254969156957,0.999225606608157,0.0175250568236529,0.328572693296571,0.831469206977386,14,ACHE|CNTFR|LDB1|ADGRG1|HEY1|OPHN1|CDK5R1|ETS2|THY1
KEGG_PRION_DISEASES,0.696825666270582,0.999225606608157,0.017290688529881,0.320341459752469,0.826737789726403,15,C5|ELK1|MAPK1
KEGG_GLIOMA,0.711258278145695,0.999225606608157,0.0238160000609887,-0.260115162377837,-0.84751889852409,28,TGFA|PIK3CD|NRAS|EGF|KRAS|CALM3|PRKCG|HRAS|CALM2|SHC4
HALLMARK_ANGIOGENESIS,0.712506486766995,0.999225606608157,0.017240769877091,0.341784291312446,0.812523857049841,11,MSX1|PGLYRP1|VAV2
KEGG_RETINOL_METABOLISM,0.713542897660128,0.999225606608157,0.0219410805210976,-0.327168809021597,-0.803180297867478,10,CYP2C8|DGAT2|CYP3A43
KEGG_GLYCOSPHINGOLIPID_BIOSYNTHESIS_LACTO_AND_NEOLACTO_SERIES,0.716516720420981,0.999225606608157,0.0168828455395573,0.315400031572324,0.813984943388931,15,FUT2|B3GNT5|B4GALT2|ST8SIA1|B3GALT1|ST3GAL6
KEGG_METABOLISM_OF_XENOBIOTICS_BY_CYTOCHROME_P450,0.721478958890781,0.999225606608157,0.0222201387102157,-0.292968108977762,-0.808739863593159,15,CYP2C8|GSTO1|CYP3A43|AKR1C2|GSTP1|EPHX1
KEGG_CELL_CYCLE,0.728631833282996,0.999225606608157,0.0149428920481416,0.253017545814972,0.838470802611344,48,SMC1B|CCNE2|CDKN2C|FZR1|E2F1|CCNA1|CDKN1C|BUB3|TGFB1|CDC14B|TFDP2|ATR
KEGG_ENDOCYTOSIS,0.733459357277883,0.999225606608157,0.0143023409702741,0.239497792968507,0.849200114074692,71,HLA-C|ARAP1|PSD2|EHD1|HLA-A|ARFGAP1|LDLR|PIP5K1B|PLD1|GRK2|RAB5B|CLTCL1|EHD3|GIT1
HALLMARK_HEME_METABOLISM,0.751026995305164,0.999225606608157,0.0140893583245295,0.240687797438375,0.833892373474421,61,SLC10A3|TMCC2|CA1|RHD|TNS1|GYPE|TRIM58|SLC22A4|GYPB|ALDH1L1|PPP2R5B|SLC6A8|NFE2L1|TFDP2|EPOR|CLIC2|NCOA4|OSBP2|ANK1|RANBP10|FOXJ2|SDCBP|SLC2A1|CTSB|GDE1|BTG2|KAT2B
HALLMARK_TGF_BETA_SIGNALING,0.754275278100614,0.999225606608157,0.0158136811565673,0.287650499568617,0.793418465702158,20,PPP1R15A|FURIN|ID2|CDK9|CDKN1C|KLF10|TGFB1
KEGG_HOMOLOGOUS_RECOMBINATION,0.758473571936478,0.999225606608157,0.0210333771632819,-0.294027304236432,-0.780622544389061,13,POLD4|RPA2|POLD2
KEGG_ERBB_SIGNALING_PATHWAY,0.762946552201606,0.999225606608157,0.02339868523042,-0.243163949547722,-0.822575259508577,33,TGFA|PIK3CD|NRAS|EGF|KRAS|JUN|PAK6|PRKCG|HRAS|SHC4
KEGG_LONG_TERM_DEPRESSION,0.778333871488537,0.999225606608157,0.0149548656840545,0.268515459433818,0.790412643819158,27,NOS1|PRKG2|GNA11|PLCB4|MAPK1|GUCY1A1|GUCY1B1|PPP2CA|GNAZ|MAP2K2|PLCB2|MAPK3|PPP2R1A|GNAS|IGF1R|CACNA1A
KEGG_REGULATION_OF_ACTIN_CYTOSKELETON,0.793186657203691,0.999225606608157,0.0128209992987821,0.225007380353281,0.821215143791715,85,FGF7|ITGA11|ITGA10|ITGA8|PDGFB|PFN4|CRKL|ITGB8|ITGA2B|PIP5K1B|FGF10|GIT1|FN1|ITGA5|MYLK|MYL5|VAV2|VAV3|ITGB1|MAPK1
KEGG_GLYCOSYLPHOSPHATIDYLINOSITOL_GPI_ANCHOR_BIOSYNTHESIS,0.799757911118797,0.999225606608157,0.015554674183553,0.301127622479607,0.747492700566993,13,PIGV|PIGO|GPLD1|PIGB|PIGL
KEGG_FOCAL_ADHESION,0.801749271137026,0.999225606608157,0.0130513844895759,0.230377890038511,0.811108362499926,68,ITGA11|ITGA10|ITGA8|PDGFB|CRKL|ITGB8|ITGA2B|FN1|ITGA5|MYLK|MYL5|VAV2|ELK1|VAV3|ITGB1|MAPK1
KEGG_THYROID_CANCER,0.808576863219782,0.999225606608157,0.0153960550703043,0.298521163589983,0.741022656476453,13,PAX8|MAPK1|PPARG|NCOA4|MAP2K2|MAPK3
KEGG_CYSTEINE_AND_METHIONINE_METABOLISM,0.813689152458611,0.999225606608157,0.0205919423936331,-0.263092897146476,-0.751472478702285,17,LDHA|SRM|AHCY|MAT2B|GOT1|MTR|ENOPH1
KEGG_CYTOSOLIC_DNA_SENSING_PATHWAY,0.825177243645167,0.999225606608157,0.0151023849981535,0.292917137994426,0.727111716682967,13,IL18|NFKBIA|POLR1C|IRF3|MAVS|RIPK1|IKBKB
HALLMARK_MYOGENESIS,0.841158402808249,0.999225606608157,0.0124023888033962,0.222771851812998,0.782222653728735,67,ATP2A1|CRAT|SYNGR2|FOXO4|MYO1C|NOS1|ACHE|APOD|DENND2B|KLF5|ADAM12|ACTC1|MYOM1|CAMK2B|MYH7|AK1
HALLMARK_G2M_CHECKPOINT,0.84416,0.999225606608157,0.0241043177935426,-0.205319506000203,-0.819928514049424,71,CKS1B|HMGN2|RPA2|SUV39H1|H2AZ1|TACC3|BARD1|ODC1|PRMT5|UBE2S|STMN1|JPT1|HSPA8|MARCKS|SNRPD1
KEGG_PEROXISOME,0.858543046357616,0.999225606608157,0.0208367995808407,-0.230366718067346,-0.750591181875992,28,BAAT|PEX16|PMVK|PRDX5|PEX10|SOD1|AMACR|PRDX1|DECR2
KEGG_RIG_I_LIKE_RECEPTOR_SIGNALING_PATHWAY,0.859844086913253,0.999225606608157,0.0139072240834407,0.253914956871028,0.714794578662917,22,DDX3Y|CASP8|NFKBIA|MAPK11|TANK|IRF3|DDX3X|MAVS|RIPK1|IKBKB|RNF125
KEGG_APOPTOSIS,0.869156367544331,0.999225606608157,0.0208653703862078,-0.224624664356832,-0.744601668823341,30,ENDOD1|IL3RA|CHP1|CYCS|PIK3CD|IKBKG|ENDOG|BAX|TNFRSF1A
HALLMARK_ESTROGEN_RESPONSE_LATE,0.87063804935027,0.999225606608157,0.0118722393101903,0.217937752799849,0.76103861301911,64,CHST8|FOS|SLC24A3|IL6ST|IMPA2|MDK|ISG20|PDZK1|STIL|LSR|ADD3|SCUBE2|ID2|NAB2|CCNA1|AFF1|SLC7A5|CPE|HR|ASS1|RPS6KA2
HALLMARK_GLYCOLYSIS,0.878024337866858,0.999225606608157,0.0114574543398436,0.212104930189563,0.763949850006945,78,HOMER1|SLC16A3|SPAG4|SOX9|ISG20|CHPF2|SLC25A10|GPR87|IRS2|SDC2|B4GALT2|CASP6|B3GAT3|NT5E|GNPDA1|PLOD1
KEGG_OOCYTE_MEIOSIS,0.883325747231073,0.999225606608157,0.012223129570955,0.222849133489497,0.730683223416614,45,SMC1B|CCNE2|AR
KEGG_LYSOSOME,0.883839138884736,0.999225606608157,0.0119984014620374,0.21923515168988,0.738088991401479,52,SLC11A1|SGSH|HYAL1|CLTCL1|CTSO|CTSA|SLC17A5|AP1S3|ABCA2|HGSNAT|ATP6V0A2|NPC1|SMPD1|ARSG|CTSD|PLA2G15|CTSB|IDS|CD164|AP3B1|ARSB|ABCB9|TPP1|CLTB|LAMP1
KEGG_DORSO_VENTRAL_AXIS_FORMATION,0.886304909560723,0.999225606608157,0.01853631314571,-0.254839757644482,-0.663844364603716,12,NOTCH4
KEGG_VASCULAR_SMOOTH_MUSCLE_CONTRACTION,0.906212121212121,0.999225606608157,0.0118279086053257,0.217061908219968,0.710097650214357,44,ACTA2|ADRA1B|PRKCH|ADORA2A|GNA11|MYLK|ADCY8|PLCB4|MAPK1|GUCY1A1|GUCY1B1|ARHGEF1|PPP1CC|MAP2K2|PLCB2|MAPK3|PRKCQ|ADCY9|GNAS|PRKCE|ARHGEF11
KEGG_SELENOAMINO_ACID_METABOLISM,0.906244594360837,0.999225606608157,0.0137548197036775,0.270921786845049,0.644062412467457,11,METTL2B|SCLY|PAPSS1|AHCYL2|LCMT2
HALLMARK_PEROXISOME,0.908486628536095,0.999225606608157,0.0120854726233188,0.220988934922269,0.69645449781422,37,CRAT|SLC35B2|CTBP1|ABCB1|HSD11B2|CEL|MVP|ABCD2|DLG4|SOD2|ACSL5|MLYCD|ESR2|ABCC8|ALDH1A1
KEGG_UBIQUITIN_MEDIATED_PROTEOLYSIS,0.915871121718377,0.999225606608157,0.0216784291665622,-0.202693869584641,-0.737957509456073,46,NHLRC1|ANAPC11|ELOB|ELOC|UBE2S|RBX1|RNF7
KEGG_RENAL_CELL_CARCINOMA,0.918563202632301,0.999225606608157,0.0203290536677241,-0.209694220467692,-0.70458458723159,32,TGFA|ELOB|ELOC|RBX1|PIK3CD|NRAS|KRAS|JUN|PAK6|HRAS
KEGG_B_CELL_RECEPTOR_SIGNALING_PATHWAY,0.926918199112238,0.999225606608157,0.0121604304988862,0.22010051846425,0.668451144936442,31,FOS|NFATC2|NFKBIA|RASGRP3|VAV2|VAV3|MAPK1|IKBKB|PIK3CA|AKT1|MAP2K2|MAPK3
KEGG_FC_EPSILON_RI_SIGNALING_PATHWAY,0.939201221063343,0.999225606608157,0.0188600355573247,-0.207536687565342,-0.653374449560183,24,LCP2|PIK3CD|RAC3|NRAS|KRAS|PRKCD|HRAS
KEGG_AXON_GUIDANCE,0.941856925418569,0.999225606608157,0.0215567530735433,-0.190751940811173,-0.723781124729169,55,SEMA3C|NGEF|SEMA5A|CHP1|RAC3|NRAS|EPHA6|FES|KRAS|EFNB3|LIMK2|RND1|DCC|PAK6|HRAS
KEGG_PROSTATE_CANCER,0.947908686992493,0.999225606608157,0.0113274333799505,0.204329328327254,0.660086373861012,42,CCNE2|PDGFB|AR|E2F1|NFKBIA|CREB3L2
KEGG_NEUROTROPHIN_SIGNALING_PATHWAY,0.956825963972011,0.999225606608157,0.0107585489233151,0.197028770998479,0.668975429899222,55,MAPK7|IRAK2|CRKL|RPS6KA4|NFKBIA|MAPK11|IRS2|CAMK2B|RPS6KA5|IRAK1
KEGG_MTOR_SIGNALING_PATHWAY,0.957832345469941,0.999225606608157,0.0126451232828609,0.219790756964465,0.574598842395003,16,STK11|MAPK1|MLST8|RPS6KA2|PDPK1|PIK3CA|AKT1|MAPK3
KEGG_NOTCH_SIGNALING_PATHWAY,0.95875083500334,0.999225606608157,0.012427781805108,0.217973421978505,0.585344623064956,18,MAML2|CTBP1|DVL3|DTX3|APH1A
KEGG_ANTIGEN_PROCESSING_AND_PRESENTATION,0.963819593589955,0.999225606608157,0.0121930071920012,0.208559979673261,0.592622348683205,23,HLA-C|HLA-A|TAPBP|CIITA|B2M|TAP1|CANX|CTSB
KEGG_PROGESTERONE_MEDIATED_OOCYTE_MATURATION,0.963855421686747,0.999225606608157,0.011585857181126,0.202069592829947,0.613690742877363,31,PDE3A|FZR1|MAPK11|ADCY8|CCNA1|MAPK1|RPS6KA2|PIK3CA|AKT1|MAPK3|ADCY9|MAD2L2|IGF1R
KEGG_T_CELL_RECEPTOR_SIGNALING_PATHWAY,0.966729147141518,0.999225606608157,0.0113226329605767,0.199030029997979,0.619600084259657,35,FOS|NFATC2|NFKBIA|MAPK11|VAV2|VAV3|MAPK1|PDPK1|CBLB|IKBKB|PIK3CA|AKT1|MAP2K2|MAPK3
KEGG_LYSINE_DEGRADATION,0.967069414830609,0.999225606608157,0.0173731252120044,-0.216893721517803,-0.54967855435983,11,SUV39H1|NSD2|PLOD2|SETD2|EHMT1|AASS
KEGG_SNARE_INTERACTIONS_IN_VESICULAR_TRANSPORT,0.96862077353442,0.999225606608157,0.0177379118260413,-0.205288331578108,-0.566699419459163,15,USE1|VTI1B|STX1A|VAMP2|STX18|VAMP8
KEGG_LONG_TERM_POTENTIATION,0.976537729866836,0.999225606608157,0.0113923443775242,0.192304234360521,0.584033088751199,31,GRIN1|GRIN2D|CAMK2B|ADCY8|PLCB4|MAPK1|RPS6KA2|PPP1CC|MAP2K2|PLCB2|MAPK3
HALLMARK_PI3K_AKT_MTOR_SIGNALING,0.983113909559244,0.999225606608157,0.0199472191220701,-0.17258148251461,-0.610554647043847,40,ARPC3|DDIT3|HSP90B1|PIN1|TNFRSF1A|YWHAB|SQSTM1|HRAS|CLTC|MKNK2|CALR|CFL1|AP2M1
KEGG_CHRONIC_MYELOID_LEUKEMIA,0.987314017227878,0.999225606608157,0.011048352642322,0.178338004868555,0.551918119478418,34,CTBP1|E2F1|CRKL|NFKBIA|MAPK1|TGFB1|CBLB|IKBKB|PIK3CA|AKT1|MAP2K2|MAPK3|CDKN1A|ABL1|NFKB1
KEGG_CHEMOKINE_SIGNALING_PATHWAY,0.989580187254606,0.999225606608157,0.0104651099309318,0.171402797241637,0.568008991274158,48,DOCK2|CRKL|NFKBIA|GRK2|ADCY8|PLCB4|CCR10|VAV2|GRK4|VAV3|GRK5|MAPK1
HALLMARK_COMPLEMENT,0.993710691823899,0.999225606608157,0.00991211589134031,0.168004747529805,0.58991797384755,67,MMP15|CP|F5|PDGFB|EHD1|ERAP2|CSRP1|PREP|SPOCK2|CTSO|FN1|ZEB1|SERPING1|KCNIP3|PLAT|KCNIP2|PIM1|PHEX|DGKG|CBLB|DUSP5|CTSD|JAK2|PIK3CA
KEGG_FC_GAMMA_R_MEDIATED_PHAGOCYTOSIS,0.994125830885763,0.999225606608157,0.0107491820376984,0.168152398440494,0.529938271585063,37,DOCK2|MYO10|CRKL|PIP5K1B|PLD1|VAV2|VAV3|MAPK1|PIP4K2B|DNM1|PIK3CA|AKT1|CFL2|MAPK3
KEGG_AMINOACYL_TRNA_BIOSYNTHESIS,0.995066948555321,0.999225606608157,0.016831041585236,-0.17493652552308,-0.455700584968617,12,SARS1|WARS1|KARS1|NARS1|AARS1|FARSA
KEGG_ENDOMETRIAL_CANCER,0.995441884021271,0.999225606608157,0.0179280941928514,-0.154491826354683,-0.480896917395682,23,PIK3CD|NRAS|CTNNB1|EGF|KRAS
HALLMARK_PANCREAS_BETA_CELLS,0.997121083827265,0.999225606608157,0.0120580637479204,0.161421805485993,0.422004928007771,16,CHGA|NEUROD1|ABCC8|PCSK2|SYT13
KEGG_TYPE_II_DIABETES_MELLITUS,0.997235486303091,0.999225606608157,0.017789833156009,-0.155702992659514,-0.466139387809162,20,PIK3CD|CACNA1G|PRKCD|SOCS2|GCK|KCNJ11|CACNA1D|PKM|PIK3R3|CACNA1B|PIK3R2|CACNA1C|CACNA1A|PRKCE|MAPK3|PIK3CA|IKBKB|ABCC8|MAPK1|IRS2
KEGG_VASOPRESSIN_REGULATED_WATER_REABSORPTION,0.998743402865042,0.999225606608157,0.0177675549448168,-0.142433653303219,-0.426414000271482,20,DCTN2|DYNLL1|VAMP2|DCTN6|RAB5C|ARHGDIA|CREB3|CREB5|PRKACA|DCTN1|DYNC2H1|GNAS|NSF|DYNC1I1|ADCY9|DYNLL2|RAB11B|DCTN5|RAB5B|CREB3L2
KEGG_ACUTE_MYELOID_LEUKEMIA,0.999225606608157,0.999225606608157,0.0181555906135917,-0.138598474145239,-0.445650921012615,26,PIK3CD|IKBKG|NRAS|KRAS|HRAS|CEBPA|BAD|MAP2K1|PIK3R3|TCF7|RUNX1|PIK3R2|SOS1|ARAF|FLT3|PIM2|NFKB1|MAPK3|MAP2K2|AKT1|PIK3CA|IKBKB|PIM1|MAPK1|CCNA1|SPI1
