pathway,pval,padj,log2err,ES,NES,size,leadingEdge
KEGG_LEUKOCYTE_TRANSENDOTHELIAL_MIGRATION,0.380855715178014,0.875968144909432,0.0254050839553553,0.350768262726684,1.05749823321552,31,F11R|CLDN20|CTNNA3|CD99|MAPK11|MYL5|VAV2|VAV3|ITGB1
HALLMARK_EPITHELIAL_MESENCHYMAL_TRANSITION,0.400538396146217,0.890915604964255,0.0229836960709252,0.292469631673914,1.03023221594731,71,MSX1|WNT5A|CCN1|SFRP4|GLIPR1|ACTA2|IL15|FBLN5|TIMP3|ECM2|CDH11|CDH6|ADAM12|FN1|ID2|NT5E|ITGA5|MYLK|PLOD1|ITGB1|SLC6A8
KEGG_VIRAL_MYOCARDITIS,0.407161373946857,0.890915604964255,0.0249054022661956,0.382641395300443,1.04092480706021,19,HLA-C|CASP8|HLA-A|MYH7|MYH15
HALLMARK_INTERFERON_ALPHA_RESPONSE,0.41808981657179,0.890915604964255,0.0240671352767403,0.351798238978867,1.03110580362385,27,HLA-C|CASP8|IFIT2|IL15|LPAR6|IL7|TRIM5|ISG20
KEGG_VIBRIO_CHOLERAE_INFECTION,0.430057486996989,0.890915604964255,0.0334240051951686,-0.306989578084215,-1.01189500422939,29,SEC61B|SEC61G|ATP6V1G1|ATP6V1D|ATP6V1F|ATP6V1G2|ATP6V1E1|ACTG1|PDIA4|PRKCG
KEGG_TOLL_LIKE_RECEPTOR_SIGNALING_PATHWAY,0.434884447220487,0.890915604964255,0.0232240698938442,0.337902471398582,1.01871036942013,31,FOS|TIRAP|CASP8|NFKBIA|MAPK11|IRAK1|MAPK1|IRF3|RIPK1|IKBKB|PIK3CA|AKT1|MAP2K2|MAPK3|NFKB1|IFNAR2|MAP3K8|TRAF3
KEGG_DRUG_METABOLISM_CYTOCHROME_P450,0.435953913927482,0.890915604964255,0.0245144375869314,0.408255407052083,1.02784975133305,14,MAOA|ALDH1A3|FMO5|CYP3A7|CYP2C18|CYP3A5
HALLMARK_APICAL_SURFACE,0.437060203283816,0.890915604964255,0.0321460733293198,-0.345315280202887,-1.00679603465045,18,MDGA1|PKHD1
HALLMARK_ALLOGRAFT_REJECTION,0.438529784537389,0.890915604964255,0.0360041146230746,-0.268532864829129,-1.00732281634416,52,PSMB10|NME1|RPL9|CARTPT|RPS3A|ST8SIA4|RPL39|RPS9|RPS19|CD96|LCP2|STAT1|EIF3D
KEGG_GLYCEROLIPID_METABOLISM,0.438836612489307,0.890915604964255,0.0245658625219974,0.415457453199963,1.02382693671474,13,PNPLA3|ALDH1B1|CEL|GPAT2|GPAT3
KEGG_INOSITOL_PHOSPHATE_METABOLISM,0.44289156626506,0.890915604964255,0.0233869669038103,0.365150683360565,1.01450462304539,21,IMPA2|INPP5K|OCRL|PIP5K1B|PLCD4|PLCB4|PIP4K2B|INPP5B|PLCE1|PIK3CA|PLCB2
HALLMARK_IL6_JAK_STAT3_SIGNALING,0.444618191295283,0.890915604964255,0.0318160314817552,-0.343599797016321,-1.00179439768631,18,CD36|IL3RA|HAX1|STAT1|CXCL13|TNFRSF1A|JUN
HALLMARK_WNT_BETA_CATENIN_SIGNALING,0.448153168417486,0.890915604964255,0.0240609490248291,0.404368408620112,1.01806359711998,14,WNT5B|FRAT1|FZD1|HEY1|DLL1|MAML1
HALLMARK_UV_RESPONSE_UP,0.450299735117803,0.890915604964255,0.0208892304879275,0.278687042399912,1.00550174004941,83,MSX1|MAOA|FOS|IL6ST|CLCN2|HSPA2|WIZ|CHKA|NR4A1|NFKBIA|ABCB1|FURIN|HYAL2|MAPK8IP2|RAB27A|DLG4|CDKN1C|SLC6A8|SOD2|YKT6|TMBIM6|SIGMAR1|IGFBP2|EPCAM|RPN1|DNAJB1
HALLMARK_NOTCH_SIGNALING,0.466198870443265,0.912559491080435,0.0235817578906043,0.412356695136116,1.00105410964562,12,WNT5A|MAML2|APH1A|ST3GAL6|FZD1
HALLMARK_COAGULATION,0.474417196488041,0.918469984771981,0.021356611795182,0.311108737672131,0.989904965999946,40,MMP15|TIMP3|PDGFB|CPB2|CSRP1|PROS1|PREP|FURIN|CTSO|FN1|TF|SERPING1|PLAT
KEGG_HEMATOPOIETIC_CELL_LINEAGE,0.479201731185381,0.918469984771981,0.0289218815695838,-0.374920202395893,-0.97824177816061,12,CD36|IL3RA
HALLMARK_PROTEIN_SECRETION,0.507355062013268,0.941535172430548,0.0312326470619776,-0.274653772308961,-0.964941649711076,38,ABCA1|ANP32E|AP2S1|CD63|COPE|RAB14|SOD1|CAV2
KEGG_LEISHMANIA_INFECTION,0.50761337305528,0.941535172430548,0.0216937241401078,0.370651135469521,0.965700911046482,16,FOS|NFKBIA|MAPK11|IRAK1|ELK1|ITGB1|MAPK1|TGFB1
KEGG_GLYCOLYSIS_GLUCONEOGENESIS,0.509680542110358,0.941535172430548,0.0212331669066452,0.34624780743303,0.969549456590097,22,GALM|ALDH1A3|ALDH1B1|ALDOC
KEGG_PENTOSE_PHOSPHATE_PATHWAY,0.523296244784423,0.941535172430548,0.0219880216705666,0.413425563020267,0.955883379156923,10,RBKS|H6PD|ALDOC|DERA
KEGG_FRUCTOSE_AND_MANNOSE_METABOLISM,0.524889236382591,0.941535172430548,0.0287329158912799,-0.325037545079408,-0.947674575264071,18,PHPT1|PMM1|KHK|ALDOA|PFKM|TPI1
KEGG_O_GLYCAN_BIOSYNTHESIS,0.534038970411354,0.941535172430548,0.0270118177076338,-0.349836186206394,-0.934879170822226,13,GALNTL6|GALNT6|C1GALT1C1|GALNTL5|ST3GAL1|GALNT2|GALNT13
KEGG_OLFACTORY_TRANSDUCTION,0.539316918189039,0.941535172430548,0.0285290358596046,-0.307776386577227,-0.939450588216613,21,OR3A2|PDE1C|OR6A2
KEGG_MELANOMA,0.540389105058366,0.941535172430548,0.0197846526137799,0.31131664921022,0.944389776325329,32,FGF7|PDGFB|MITF|E2F1|FGF10
HALLMARK_APOPTOSIS,0.543176285264213,0.941535172430548,0.018457664146185,0.275208940038046,0.950145740725889,63,NEFH|FDXR|IL18|GNA15|CASP8|TIMP3|SATB1
KEGG_P53_SIGNALING_PATHWAY,0.544167337087691,0.941535172430548,0.0201839041084903,0.331850292974008,0.945146866213858,24,SESN2|CCNE2|CASP8|RRM2
KEGG_SMALL_CELL_LUNG_CANCER,0.551842598376015,0.941535172430548,0.0195169775413431,0.310646283321893,0.936538252389838,31,CCNE2|TRAF1|PIAS3|E2F1|NFKBIA|ITGA2B|FN1
KEGG_BASE_EXCISION_REPAIR,0.552640209904887,0.941535172430548,0.0202381338153399,0.353129885861871,0.934339335429606,17,TDG|OGG1|POLE
KEGG_NON_SMALL_CELL_LUNG_CANCER,0.573770491803279,0.968566701759663,0.0276944387553962,-0.289633015762172,-0.922586530740744,25,TGFA|PIK3CD|NRAS|EGF|KRAS|PRKCG|HRAS|RARB|BAD|RXRB
KEGG_EPITHELIAL_CELL_SIGNALING_IN_HELICOBACTER_PYLORI_INFECTION,0.593563958165728,0.983867212187739,0.0188721891660856,0.319662319331371,0.910434149854325,24,F11R|NFKBIA|MAPK11|GIT1
HALLMARK_TGF_BETA_SIGNALING,0.594782890473104,0.983867212187739,0.0189453625516487,0.332432824683188,0.904339096981721,19,PPP1R15A|FURIN|ID2|CDK9|CDKN1C|KLF10|TGFB1
KEGG_ENDOCYTOSIS,0.603445840982912,0.983867212187739,0.0167041410767576,0.259011218982584,0.914825726744598,72,HLA-C|ARAP1|PSD2|HSPA2|EHD1|HLA-A|ARFGAP1|LDLR|PIP5K1B|PLD1|GRK2|RAB5B|CLTCL1|EHD3|GIT1
KEGG_TASTE_TRANSDUCTION,0.624669391680692,0.983867212187739,0.024355092025074,-0.334154964366278,-0.871877120608437,12,PDE1A|GNG3
KEGG_BLADDER_CANCER,0.627110228401192,0.983867212187739,0.0184733542167669,0.337802030041457,0.88011528077785,16,TYMP|E2F1|RPS6KA5|MAPK1
KEGG_ADIPOCYTOKINE_SIGNALING_PATHWAY,0.628243910205381,0.983867212187739,0.0178718590215315,0.307963539566986,0.888003586527307,25,NPY|CPT1B|NFKBIA|STK11|IRS2|PRKAG1|ACSL5|ACACB|IKBKB|JAK2|AKT1|PPARA|SLC2A1
KEGG_PROPANOATE_METABOLISM,0.629447644866147,0.983867212187739,0.0187672520559438,0.347434297643204,0.874722662011389,14,MCEE|MMUT|ALDH1B1|ACACB|ACSS2|MLYCD|ACACA
KEGG_ALDOSTERONE_REGULATED_SODIUM_REABSORPTION,0.655952771400459,0.983867212187739,0.0176714685821451,0.325024196390365,0.859975051142238,17,HSD11B2|IRS2|MAPK1|HSD11B1|ATP1B1|NHERF2|PDPK1|PIK3CA|MAPK3|ATP1A3|ATP1A1|NR3C2
HALLMARK_ESTROGEN_RESPONSE_EARLY,0.657976763955795,0.983867212187739,0.0154953638585924,0.252352591204082,0.887596054912084,70,FOS|SLC24A3|IL6ST|RAB17|AR|CBFA2T3|PDZK1|INPP5F|ADD3|ELOVL2|UNC119|SVIL|AFF1|SLC7A5|KLF10|HR|SLC39A6|RPS6KA2|PTGES|FASN|GFRA1|WWC1|THSD4|JAK2|SLC2A1|FKBP5|NAV2|DYNLT3|TMEM164|OVOL2|ADCY9|GREB1|SYNGR1|PPIF|IGF1R|SNX24
KEGG_ARACHIDONIC_ACID_METABOLISM,0.66,0.983867212187739,0.0236893179822521,-0.311817442331316,-0.850613619196854,14,CYP2C8|ALOX5|PTGS2|CBR1|PTGDS|GPX4
KEGG_ADHERENS_JUNCTION,0.662052117263844,0.983867212187739,0.0254050839553553,-0.271136196733006,-0.870845178172348,26,ACP1|TGFBR1|RAC3|IQGAP1|ACTG1
HALLMARK_BILE_ACID_METABOLISM,0.667069121642016,0.983867212187739,0.016211870370756,0.272643832913801,0.871542257261329,41,FDXR|SLCO1A2|SLC35B2|PXMP2|AR|ABCD2|AQP9|ABCA2|ALDH8A1|PEX7|ACSL5|NPC1|PECR|MLYCD|ALDH1A1
KEGG_INSULIN_SIGNALING_PATHWAY,0.671682824482709,0.983867212187739,0.0155015948360387,0.258182333530643,0.872239297660432,55,PDE3A|PHKG1|INPP5K|FLOT2|CRKL|SREBF1|PHKA1|IRS2|PRKAR1B|PRKAG1|ELK1|MAPK1|ACACB|GYS2|PDPK1|FASN|FLOT1|CBLB|PPP1CC|IKBKB|PIK3CA|ACACA|AKT1|MAP2K2
HALLMARK_MITOTIC_SPINDLE,0.675010667045939,0.983867212187739,0.0151813031216818,0.25101599193314,0.876522796777796,67,ANLN|KIF15|NUSAP1|MYO1E|PDLIM5|DOCK2|MID1|SUN2
KEGG_NATURAL_KILLER_CELL_MEDIATED_CYTOTOXICITY,0.684674751929438,0.983867212187739,0.0164540093745119,0.287710977237832,0.854956832897401,29,HLA-C|MICA|NFATC2|HLA-A|VAV2|VAV3|MAPK1
HALLMARK_HEME_METABOLISM,0.686500504250108,0.983867212187739,0.0151235878640048,0.251925969941239,0.866670363175712,62,SLC10A3|TMCC2|CA1|RHD|TNS1|GYPE|TRIM58|FN3K|SLC22A4|GYPB|ALDH1L1|PPP2R5B|SLC6A8|NFE2L1|TFDP2|EPOR|CLIC2|NCOA4|OSBP2|ANK1|RANBP10|FOXJ2|SDCBP|SLC2A1|CTSB|GDE1|BTG2|KAT2B
KEGG_COLORECTAL_CANCER,0.689728016899921,0.983867212187739,0.024266743325205,-0.271101466358528,-0.858032857146439,24,TGFBR1|CYCS|PIK3CD|RAC3|BAX|KRAS|DCC|JUN
HALLMARK_ANGIOGENESIS,0.696933356176118,0.983867212187739,0.017423567151981,0.341524195914019,0.811269666419475,11,MSX1|PGLYRP1|VAV2
HALLMARK_HEDGEHOG_SIGNALING,0.698068451372416,0.983867212187739,0.0172372117319433,0.326536571588508,0.822109219157454,14,ACHE|CNTFR|LDB1|ADGRG1|HEY1|OPHN1|CDK5R1|ETS2|THY1
KEGG_RETINOL_METABOLISM,0.700705882352941,0.983867212187739,0.0221563964846981,-0.327287054946104,-0.810876668375321,10,CYP2C8|DGAT2|CYP3A43
KEGG_PRION_DISEASES,0.704389918210649,0.983867212187739,0.016886306558847,0.320234154608693,0.821320998506664,15,C5|ELK1|MAPK1
KEGG_PHOSPHATIDYLINOSITOL_SIGNALING_SYSTEM,0.704659949622166,0.983867212187739,0.0160290964013671,0.281735826934919,0.841948168309708,30,IMPA2|INPP5K|OCRL|PIP5K1B|PLCD4|PLCB4|PIP4K2B|DGKG|INPP5B|PLCE1|PIK3CA|PLCB2
KEGG_GLIOMA,0.705817782656422,0.983867212187739,0.0245208540897068,-0.26067499886943,-0.84992627246758,28,TGFA|PIK3CD|NRAS|EGF|KRAS|CALM3|PRKCG|HRAS|CALM2|SHC4
KEGG_THYROID_CANCER,0.726168064350505,0.999728555917481,0.0168069374986557,0.329168806163033,0.799103761533144,12,PAX8|MAPK1|PPARG|NCOA4|MAP2K2|MAPK3
KEGG_GLYCOSPHINGOLIPID_BIOSYNTHESIS_LACTO_AND_NEOLACTO_SERIES,0.728092138207311,0.999728555917481,0.0164038877654554,0.313326721650157,0.80360515010956,15,FUT2|B3GNT5|B4GALT2|ST8SIA1|B3GALT1|ST3GAL6
KEGG_CELL_CYCLE,0.744210213776722,0.999728555917481,0.0143912895167185,0.25151220313074,0.825569583828448,48,SMC1B|CCNE2|CDKN2C|FZR1|E2F1|CCNA1|CDKN1C|BUB3|TGFB1|CDC14B|TFDP2|ATR
KEGG_FOCAL_ADHESION,0.750710227272727,0.999728555917481,0.0136285178644195,0.237906462325388,0.829517485288558,66,ITGA11|ITGA10|ITGA8|PDGFB|CRKL|ITGB8|ITGA2B|FN1|ITGA5|MYLK|MYL5|VAV2|ELK1|VAV3|ITGB1|MAPK1
KEGG_METABOLISM_OF_XENOBIOTICS_BY_CYTOCHROME_P450,0.770975609756098,0.999728555917481,0.0212233449485637,-0.285323241112576,-0.778339508364861,14,CYP2C8|GSTO1|CYP3A43
HALLMARK_G2M_CHECKPOINT,0.777513586956522,0.999728555917481,0.0264832773950661,-0.213861910607893,-0.853514722499085,70,CKS1B|HMGN2|RPA2|SUV39H1|H2AZ1|TACC3|BARD1|ODC1|PRMT5|UBE2S|STMN1|JPT1|HSPA8|MARCKS|SNRPD1
KEGG_HOMOLOGOUS_RECOMBINATION,0.779756097560976,0.999728555917481,0.0210478857374364,-0.282839025318164,-0.771562761778936,14,POLD4|RPA2|POLD2
HALLMARK_ANDROGEN_RESPONSE,0.796370967741936,0.999728555917481,0.0140443179799618,0.255635086577653,0.785506745727546,34,ALDH1A3|PDLIM5|MAK|SLC38A2|ABCC4
KEGG_GLYCOSYLPHOSPHATIDYLINOSITOL_GPI_ANCHOR_BIOSYNTHESIS,0.801710863986313,0.999728555917481,0.0153651690853888,0.299266222859496,0.737492655029964,13,PIGV|PIGO|GPLD1|PIGB|PIGL
KEGG_REGULATION_OF_ACTIN_CYTOSKELETON,0.810033351862146,0.999728555917481,0.0122055521407917,0.223639041023255,0.810209817376127,85,FGF7|ITGA11|ITGA10|ITGA8|PDGFB|PFN4|CRKL|ITGB8|ITGA2B|PIP5K1B|FGF10|GIT1|FN1|ITGA5|MYLK|MYL5|VAV2|VAV3|ITGB1|MAPK1
KEGG_CYSTEINE_AND_METHIONINE_METABOLISM,0.811219262295082,0.999728555917481,0.0211939263280767,-0.264011160951144,-0.757205017756673,17,LDHA|SRM|AHCY|MAT2B|GOT1|MTR|ENOPH1
KEGG_LONG_TERM_DEPRESSION,0.812834224598931,0.999728555917481,0.0139518511942778,0.257991438334794,0.761864026801686,28,NOS1|PRKG2|GNA11|PLCB4|MAPK1|GUCY1A1|GUCY1B1|PPP2CA|GNAZ|MAP2K2|PLCB2|MAPK3|PPP2R1A|GNAS|IGF1R|CACNA1A
KEGG_CYTOSOLIC_DNA_SENSING_PATHWAY,0.827031650983747,0.999728555917481,0.0149159888430344,0.290998825326152,0.71711900611364,13,IL18|NFKBIA|POLR1C|IRF3|MAVS|RIPK1|IKBKB
KEGG_ANTIGEN_PROCESSING_AND_PRESENTATION,0.84119066773934,0.999728555917481,0.0137851779632666,0.259177376904284,0.738166247735687,24,HLA-C|HSPA2|HLA-A
HALLMARK_MYOGENESIS,0.852510311477742,0.999728555917481,0.0117959547325883,0.221219414091058,0.772476120136152,67,ATP2A1|CRAT|SYNGR2|FOXO4|MYO1C|NOS1|ACHE|APOD|DENND2B|KLF5|ADAM12|ACTC1|MYOM1|CAMK2B|MYH7|AK1
KEGG_PEROXISOME,0.860592755214051,0.999728555917481,0.0213466902091972,-0.23058010571237,-0.751802399935785,28,BAAT|PEX16|PMVK|PRDX5|PEX10|SOD1|AMACR|PRDX1|DECR2
KEGG_RIG_I_LIKE_RECEPTOR_SIGNALING_PATHWAY,0.867699257825105,0.999728555917481,0.0133762820579937,0.251910092172565,0.705388706389749,22,DDX3Y|CASP8|NFKBIA|MAPK11|TANK|IRF3|DDX3X|MAVS|RIPK1|IKBKB|RNF125
KEGG_APOPTOSIS,0.871886120996441,0.999728555917481,0.0211060928131417,-0.225517243605143,-0.743346968309867,29,ENDOD1|IL3RA|CHP1|CYCS|PIK3CD|IKBKG|ENDOG|BAX|TNFRSF1A
KEGG_DORSO_VENTRAL_AXIS_FORMATION,0.886751622986295,0.999728555917481,0.0188762430222414,-0.254964193876412,-0.665252565188738,12,NOTCH4
KEGG_OOCYTE_MEIOSIS,0.89261744966443,0.999728555917481,0.0118180710681116,0.222195106726168,0.721543963768318,45,SMC1B|CCNE2|AR
KEGG_UBIQUITIN_MEDIATED_PROTEOLYSIS,0.894656952034001,0.999728555917481,0.0223217471288036,-0.202454862978134,-0.742764757428585,46,NHLRC1|ANAPC11|ELOB|ELOC|UBE2S|RBX1|RNF7
KEGG_LYSOSOME,0.898919076833187,0.999728555917481,0.0114067959195398,0.216872210269357,0.724379466945312,52,SLC11A1|SGSH|HYAL1|CLTCL1|CTSO|CTSA|SLC17A5|AP1S3|ABCA2|HGSNAT|ATP6V0A2|NPC1|SMPD1|ARSG|CTSD|PLA2G15|CTSB|IDS|CD164|AP3B1|ARSB|ABCB9|TPP1|CLTB|LAMP1
KEGG_SELENOAMINO_ACID_METABOLISM,0.902175775227,0.999728555917481,0.013680559642399,0.269798748487001,0.640890289192117,11,METTL2B|SCLY|PAPSS1|AHCYL2|LCMT2
KEGG_AXON_GUIDANCE,0.906260136230944,0.999728555917481,0.0231721644460443,-0.199858629103305,-0.764277081914093,57,SEMA3C|NGEF|SEMA5A|CHP1|RGS3|RAC3|NRAS|EPHA6|FES|KRAS|EFNB3|LIMK2|RND1|DCC|PAK6|HRAS
KEGG_TGF_BETA_SIGNALING_PATHWAY,0.91407018694654,0.999728555917481,0.0128574380074495,0.245274434365963,0.64896674333876,17,AMH|ID2|LTBP1|MAPK1|TGFB1|PPP2CA|RBL1|MAPK3|PPP2R1A
KEGG_RENAL_CELL_CARCINOMA,0.918087783058429,0.999728555917481,0.0206339723048616,-0.210065315401031,-0.708096585947733,32,TGFA|ELOB|ELOC|RBX1|PIK3CD|NRAS|KRAS|JUN|PAK6|HRAS
HALLMARK_PEROXISOME,0.91880276285495,0.999728555917481,0.011815612459759,0.218712117604726,0.684669664797936,37,CRAT|SLC35B2|CTBP1|ABCB1|HSD11B2|CEL|MVP|ABCD2|DLG4|SOD2|ACSL5|MLYCD|ESR2|ABCC8|ALDH1A1
KEGG_VASCULAR_SMOOTH_MUSCLE_CONTRACTION,0.921774314401319,0.999728555917481,0.0114140253890692,0.215041789826128,0.694858569598904,44,ACTA2|ADRA1B|PRKCH|ADORA2A|GNA11|MYLK|ADCY8|PLCB4|MAPK1|GUCY1A1|GUCY1B1|ARHGEF1|PPP1CC|MAP2K2|PLCB2|MAPK3|PRKCQ|ADCY9|GNAS|PRKCE|ARHGEF11
KEGG_PROSTATE_CANCER,0.922494701786255,0.999728555917481,0.0115518616451057,0.213858586701123,0.680468438724073,40,CCNE2|PDGFB|AR|E2F1|NFKBIA|CREB3L2
KEGG_B_CELL_RECEPTOR_SIGNALING_PATHWAY,0.925202998126171,0.999728555917481,0.0119661630614194,0.218742778094892,0.6594670212346,31,FOS|NFATC2|NFKBIA|RASGRP3|VAV2|VAV3|MAPK1|IKBKB|PIK3CA|AKT1|MAP2K2|MAPK3
KEGG_FC_EPSILON_RI_SIGNALING_PATHWAY,0.93292843939794,0.999728555917481,0.0195212489559016,-0.207907840519731,-0.658025796837154,24,LCP2|PIK3CD|RAC3|NRAS|KRAS|PRKCD|HRAS
HALLMARK_ESTROGEN_RESPONSE_LATE,0.933982528998998,0.999728555917481,0.0105370040274413,0.203119546344576,0.701260546953139,63,CHST8|FOS|SLC24A3|IL6ST|IMPA2|MDK|ISG20|PDZK1|LSR|ADD3|SCUBE2|ID2|NAB2|CCNA1|AFF1|SLC7A5|CPE|HR|ASS1|RPS6KA2
KEGG_NOTCH_SIGNALING_PATHWAY,0.935105551211884,0.999728555917481,0.0192884950916415,-0.217611384680708,-0.634464478555963,18,NOTCH4|PSENEN|JAG1|NUMBL|CTBP2|DVL1
HALLMARK_GLYCOLYSIS,0.952260600954788,0.999728555917481,0.00993942557945756,0.194644618228377,0.697136842747043,79,HOMER1|SLC16A3|SPAG4|SOX9|ISG20|CHPF2|SLC25A10|GPR87|IRS2|B4GALT2|CASP6|B3GAT3|NT5E|GNPDA1|PLOD1
KEGG_NEUROTROPHIN_SIGNALING_PATHWAY,0.956117407730311,0.999728555917481,0.0104026448662971,0.196112315736623,0.659984620935805,54,MAPK7|IRAK2|CRKL|RPS6KA4|NFKBIA|MAPK11|IRS2|CAMK2B|RPS6KA5|IRAK1
KEGG_MTOR_SIGNALING_PATHWAY,0.962264150943396,0.999728555917481,0.0122432388718057,0.21786377946196,0.567626077939657,16,STK11|MAPK1|MLST8|RPS6KA2|PDPK1|PIK3CA|AKT1|MAPK3
KEGG_PROGESTERONE_MEDIATED_OOCYTE_MATURATION,0.962523422860712,0.999728555917481,0.0113827154774558,0.200712310719133,0.605108661542371,31,PDE3A|FZR1|MAPK11|ADCY8|CCNA1|MAPK1|RPS6KA2|PIK3CA|AKT1|MAPK3|ADCY9|MAD2L2|IGF1R
KEGG_LYSINE_DEGRADATION,0.96686674669868,0.999728555917481,0.0175724549069424,-0.217771919920506,-0.55120827578627,11,SUV39H1|NSD2|PLOD2|SETD2|EHMT1|AASS
KEGG_T_CELL_RECEPTOR_SIGNALING_PATHWAY,0.967099165894347,0.999728555917481,0.0111505161766577,0.197098281892905,0.609811475130435,35,FOS|NFATC2|NFKBIA|MAPK11|VAV2|VAV3|MAPK1|PDPK1|CBLB|IKBKB|PIK3CA|AKT1|MAP2K2|MAPK3
KEGG_CHEMOKINE_SIGNALING_PATHWAY,0.974280465401102,0.999728555917481,0.0211206879834593,-0.175949148139955,-0.650412661461211,48,PXN|STAT1|PIK3CD|IKBKG|GNG3|NRAS|GNG10|CXCL13|GNG4|KRAS|PRKCD
KEGG_SNARE_INTERACTIONS_IN_VESICULAR_TRANSPORT,0.976262626262626,0.999728555917481,0.0181747365678307,-0.19442484021079,-0.550364799642218,16,USE1|VTI1B|STX1A|VAMP2|STX18|VAMP8
HALLMARK_PI3K_AKT_MTOR_SIGNALING,0.982921083627797,0.999728555917481,0.0203839313943452,-0.173045262159314,-0.614843634410427,40,ARPC3|DDIT3|HSP90B1|PIN1|TNFRSF1A|YWHAB|SQSTM1|HRAS|CLTC|MKNK2|CALR|CFL1|AP2M1
KEGG_LONG_TERM_POTENTIATION,0.984591439688716,0.999728555917481,0.0109962580426095,0.18355046083116,0.556806643937948,32,GRIN1|GRIN2D|CAMK2B|ADCY8|PLCB4|MAPK1|RPS6KA2|PPP1CC|MAP2K2|PLCB2|MAPK3
KEGG_ENDOMETRIAL_CANCER,0.989835430784124,0.999728555917481,0.0114526244663024,0.174036756979346,0.487330864004572,22,CTNNA3|ELK1|MAPK1|APC2|PDPK1|PIK3CA|AKT1|MAP2K2|MAPK3
KEGG_CHRONIC_MYELOID_LEUKEMIA,0.990384615384615,0.999728555917481,0.0108547637880844,0.17675316047648,0.543121062690131,34,CTBP1|E2F1|CRKL|NFKBIA|MAPK1|TGFB1|CBLB|IKBKB|PIK3CA|AKT1|MAP2K2|MAPK3|CDKN1A|ABL1|NFKB1
KEGG_AMINOACYL_TRNA_BIOSYNTHESIS,0.992546285164703,0.999728555917481,0.0172087822629597,-0.17580088071589,-0.458699651431741,12,SARS1|WARS1|KARS1|NARS1|AARS1|FARSA
HALLMARK_COMPLEMENT,0.993741999715546,0.999728555917481,0.00947557281610808,0.166764278797355,0.582324221370819,67,MMP15|CP|F5|PDGFB|EHD1|ERAP2|CSRP1|PREP|SPOCK2|CTSO|FN1|ZEB1|SERPING1|KCNIP3|PLAT|KCNIP2|PIM1|PHEX|DGKG|CBLB|DUSP5|CTSD|JAK2|PIK3CA
KEGG_FC_GAMMA_R_MEDIATED_PHAGOCYTOSIS,0.994627782041443,0.999728555917481,0.0106347172205579,0.166793692538113,0.522141081212832,37,DOCK2|MYO10|CRKL|PIP5K1B|PLD1|VAV2|VAV3|MAPK1|PIP4K2B|DNM1|PIK3CA|AKT1|CFL2|MAPK3
KEGG_TYPE_II_DIABETES_MELLITUS,0.997363564460849,0.999728555917481,0.0184969264833752,-0.157028281975517,-0.472758960193464,20,PIK3CD|CACNA1G|PRKCD|SOCS2|GCK|KCNJ11|CACNA1D|PKM|PIK3R3|CACNA1B|PIK3R2|CACNA1C|CACNA1A|PRKCE|MAPK3|PIK3CA|IKBKB|ABCC8|MAPK1|IRS2
HALLMARK_PANCREAS_BETA_CELLS,0.997517378351539,0.999728555917481,0.0117150738812012,0.160036901387075,0.416962924650917,16,CHGA|NEUROD1|ABCC8|PCSK2|SYT13
KEGG_VASOPRESSIN_REGULATED_WATER_REABSORPTION,0.998945425784339,0.999728555917481,0.0184733542167669,-0.143661179119178,-0.432515141897425,20,DCTN2|DYNLL1|VAMP2|DCTN6|RAB5C|ARHGDIA|CREB3|CREB5|PRKACA|DCTN1|DYNC2H1|GNAS|NSF|DYNC1I1|ADCY9|DYNLL2|RAB11B|DCTN5|RAB5B|CREB3L2
KEGG_ACUTE_MYELOID_LEUKEMIA,0.999728555917481,0.999728555917481,0.0188965322442813,-0.139839459231094,-0.449141502525187,26,PIK3CD|IKBKG|NRAS|KRAS|HRAS|CEBPA|BAD|MAP2K1|PIK3R3|TCF7|RUNX1|PIK3R2|SOS1|ARAF|FLT3|PIM2|NFKB1|MAPK3|MAP2K2|AKT1|PIK3CA|IKBKB|PIM1|MAPK1|CCNA1|SPI1
