pathway,pval,padj,log2err,ES,NES,size,leadingEdge
HALLMARK_EPITHELIAL_MESENCHYMAL_TRANSITION,0.219918316054037,0.500603535228269,0.0526059181483477,0.275667239665782,1.14527171899675,61,TNC|CCN1|BDNF|MGP|SFRP4|MXRA5|IL15|ITGA5|THBS1|TGFBI|FAP|CDH11|WNT5A|IGFBP4|TIMP3|ECM2
HALLMARK_G2M_CHECKPOINT,0.243858327053504,0.547889488055276,0.0328428821592717,-0.319998394246521,-1.15432914858844,49,HMGN2|SNRPD1|CKS1B|RPA2|CDK1|NEK2|JPT1|UBE2S|H2AZ1|HSPA8|ODC1|STMN1
KEGG_APOPTOSIS,0.25569823434992,0.549056660912753,0.0331489902883037,-0.400119340719533,-1.17612945020797,20,BAX|PPP3R2|ENDOD1|CYCS|IKBKG|TRADD|ENDOG|CHP1|IL3RA|PRKAR1A
KEGG_BASAL_TRANSCRIPTION_FACTORS,0.255806125883541,0.549056660912753,0.0340829244633745,-0.490275373457179,-1.19534537396583,10,TAF10|TAF9B|GTF2A2|TAF13|TAF7|TAF9|GTF2IRD1|GTF2F1
KEGG_BLADDER_CANCER,0.256401838476691,0.549056660912753,0.033538078140941,-0.430602859131408,-1.17492071108739,15,CDKN1A|VEGFB
KEGG_NOD_LIKE_RECEPTOR_SIGNALING_PATHWAY,0.257072771872445,0.549056660912753,0.0334113872043914,-0.424272659708719,-1.17978901920361,16,CARD18|CCL2|PYDC1|IKBKG|HSP90B1
HALLMARK_PANCREAS_BETA_CELLS,0.267767767767768,0.559422575244325,0.0416891763033315,0.442842897250337,1.17428244320426,11,SCGN|PKLR|NEUROD1|CHGA
HALLMARK_SPERMATOGENESIS,0.2703146374829,0.559422575244325,0.0435842718429815,0.317811664014107,1.13140364322088,31,SPMAP2|LDHC|ALOX15|GSG1|CCNB2|ART3
KEGG_ERBB_SIGNALING_PATHWAY,0.271627146361406,0.559422575244325,0.0323316046324851,-0.418729318732477,-1.16437446758493,16,CDKN1A
KEGG_ADIPOCYTOKINE_SIGNALING_PATHWAY,0.277114346474726,0.564009199295619,0.0319516418172933,-0.408916095153537,-1.15357741599588,17,POMC|SOCS3|IKBKG|TRADD
KEGG_PYRUVATE_METABOLISM,0.282205513784461,0.567692487031532,0.0405111989911376,0.412220837169222,1.15136282069345,13,LDHC|PKLR
KEGG_ARGININE_AND_PROLINE_METABOLISM,0.289888005193962,0.57617209834191,0.0309447894171407,-0.399186947451458,-1.1414058471347,18,PYCR1|GOT1|PYCR2|ODC1|GAMT|SRM|CKB|GOT2
HALLMARK_KRAS_SIGNALING_UP,0.293081761006289,0.57617209834191,0.045014448139004,0.261656623850886,1.09217212348103,62,MAP4K1|GNG11|CD37|EMP1|ETS1|WNT7A|TRIB1|SERPINA3|PDCD1LG2|MALL|DOCK2|TPH1|CFH|G0S2|PRDM1|SATB1
KEGG_ALDOSTERONE_REGULATED_SODIUM_REABSORPTION,0.310560560560561,0.603673898617719,0.0383369304741241,0.424445900362544,1.12549929553009,11,KCNJ1|HSD11B2|PDPK1
KEGG_ARRHYTHMOGENIC_RIGHT_VENTRICULAR_CARDIOMYOPATHY_ARVC,0.336599576271186,0.647019185499058,0.0378166850142061,0.347648092308082,1.08595294051176,19,ITGA10|CTNNA3|ITGA8|ITGA5
KEGG_VIRAL_MYOCARDITIS,0.347672552166934,0.657971246897398,0.0274412621917787,-0.370001723840791,-1.08760032257952,20,HLA-B|HLA-DRB1|HLA-DPA1
HALLMARK_ESTROGEN_RESPONSE_LATE,0.349903784477229,0.657971246897398,0.0412372486904686,0.247734879872224,1.05077478680634,67,MYOF|CHST8|PTGES|PDLIM3|FOS|GJB3|SCUBE2|TRIM29|IGSF1|SERPINA3|ACOX2|IMPA2|PRLR|SLC24A3
HALLMARK_XENOBIOTIC_METABOLISM,0.358850271300777,0.667538676720801,0.0253500930689955,-0.283026804946684,-1.06310612717316,61,DDT|CYP26A1|PSMB10|GSTO1|TKFC|PYCR1|ACP1|PMM1|GABARAPL1|DHPS|CFB|HNF4A|ARPP19|PTGES3|CBR1|DHRS7|TMEM97|RBP4|AHCY|PINK1|CNDP2|ALAS1|ECH1|ACSM1|SERTAD1|CYP27A1|ACP2|KARS1|DCXR|SLC22A1|HMOX1
KEGG_CHRONIC_MYELOID_LEUKEMIA,0.369049566497628,0.678502643835137,0.0267333246595272,-0.381249235229752,-1.07552750512696,17,CDKN1A|IKBKG|TGFBR2|HRAS
KEGG_RIG_I_LIKE_RECEPTOR_SIGNALING_PATHWAY,0.372588157019295,0.678502643835137,0.0268563498430764,-0.410476569423197,-1.07659614150984,13,ISG15|TKFC|IKBKG|PIN1|TRADD
KEGG_LYSOSOME,0.380761523046092,0.686163994655979,0.0251933248449863,-0.310068829881208,-1.05673787218903,37,CD68|AP1S2|TCIRG1|CD63|LAPTM4B|AP1S1|CTSZ|CLTC|PPT1|DNASE2|ATP6V0D1|CLTA|ACP2|CTSF|AP3M2|NEU1|PSAP|ATP6V0B|ATP6AP1|LAMP3|MAN2B1|LAPTM4A|CTSB|SMPD1|LAMP1
KEGG_CELL_CYCLE,0.387827426810478,0.687576328845223,0.0248789530285044,-0.305982971532018,-1.04832773920446,38,CDKN1A|GADD45B|ANAPC11|CDK1|GADD45A|YWHAQ|CCNB1|CDKN2D|YWHAB|SKP1|YWHAE
HALLMARK_IL2_STAT5_SIGNALING,0.389494105357409,0.687576328845223,0.0242793261356251,-0.286883253290342,-1.04774242933194,52,GADD45B|RGS16|GSTO1|PENK|HK2|ITIH5|XBP1|HOPX|CISH|GABARAPL1|GPX4|CTSZ|ODC1|IL3RA|AHCY|PRAF2|SYT11
KEGG_CYTOKINE_CYTOKINE_RECEPTOR_INTERACTION,0.408672408672409,0.71001001001001,0.0361254216920189,0.258836314555055,1.02410758328737,49,LEP|IL15RA|IL5RA|IL26|IL12RB1|IL15|FLT3|HGF|PRLR|CLCF1|CXCL5|IFNE|PDGFB|IL7|IL18|IL6R|TNFRSF19|CD27|IL6ST|IL1R1|TPO|IL5
KEGG_TRYPTOPHAN_METABOLISM,0.41041041041041,0.71001001001001,0.0325789493934004,0.389699639415857,1.03336295451608,11,AANAT|TPH1|HAAO|AOX1|INMT|KMO
HALLMARK_INFLAMMATORY_RESPONSE,0.418506198971878,0.716847251704306,0.0360041146230746,0.251757817590155,1.01237539668825,53,ICAM1|BTG2|EBI3|IL15RA|IL15|GPC3|HRH1|ITGA5|NFKBIA|GPR183|RGS1
KEGG_ARACHIDONIC_ACID_METABOLISM,0.428644501278772,0.726930944877536,0.0321575963221479,0.348290030790429,1.01533283321003,15,PTGES|ALOX15|CBR3|CYP2C18|HPGDS|CYP2C19
KEGG_BASE_EXCISION_REPAIR,0.435893182949079,0.726930944877536,0.0241665376312633,-0.381403950541952,-1.02144593618896,14,POLD4|POLD2|POLE4|APEX1|NEIL2|POLE3|FEN1|NTHL1
KEGG_COLORECTAL_CANCER,0.437551832808094,0.726930944877536,0.0241043177935426,-0.380761212578842,-1.01972460614107,14,BAX|CYCS|TGFBR2|RAC3|JUN|KRAS
KEGG_PRION_DISEASES,0.441200862497927,0.726930944877536,0.0239685241368962,-0.379919648504025,-1.01747079570454,14,HSPA1A|BAX|HSPA5|SOD1|C9
KEGG_FRUCTOSE_AND_MANNOSE_METABOLISM,0.468243764463873,0.756115582602626,0.0305805284090173,0.322960080561127,0.980711728543699,17,ALDOB|HK3|FBP1|PFKFB3|PFKFB1
HALLMARK_COMPLEMENT,0.470847407842561,0.756115582602626,0.0210044115612931,-0.265707739198591,-0.995094094554082,60,APOC1|ATOX1|S100A13|HSPA1A|MSRB1|MT3|PRSS36|CFB|HNF4A|NOTCH4|F7|CALM3|HSPA5
HALLMARK_APICAL_JUNCTION,0.472025912838634,0.756115582602626,0.0330257424359417,0.249556386493917,0.981965626043703,48,ICAM1|ITGA10|CD86|FLNC|ADRA1B|CLDN9|CD99|TGFBI|PCDH1|CDH11|CD274
KEGG_CHEMOKINE_SIGNALING_PATHWAY,0.486494925839188,0.772143322662198,0.0214462702201291,-0.298446612486841,-0.983548384616721,32,CCL2|CXCL12|CXCL13|GRK7
KEGG_MAPK_SIGNALING_PATHWAY,0.491118421052632,0.77239533492823,0.0344445284087729,0.228989128808133,0.984755063357604,72,MAP4K1|BDNF|NFATC2|NR4A1|FOS|DUSP5|FGF7|RASGRP3|FLNC
KEGG_GLYCEROPHOSPHOLIPID_METABOLISM,0.49769820971867,0.773953647717312,0.029354915243757,0.330859828403735,0.96452042054194,15,CHKA|PLPP2|GPAT2
KEGG_GLIOMA,0.502405042295571,0.773953647717312,0.0218891339708054,-0.362831928186569,-0.971707812777388,14,CDKN1A|CALM3|HRAS|CALM2
HALLMARK_TGF_BETA_SIGNALING,0.505530417295123,0.773953647717312,0.0287597447492941,0.350809289232935,0.956715674930491,12,THBS1|JUNB|FURIN|KLF10|ID3|PPP1R15A|ID2|TGFB1
KEGG_PENTOSE_PHOSPHATE_PATHWAY,0.517267267267267,0.781140086890861,0.0282678038983127,0.356432508303734,0.945148808498841,11,ALDOB|FBP1|RBKS
KEGG_RETINOL_METABOLISM,0.519254971054619,0.781140086890861,0.0283023335695062,0.331251408493561,0.946952828278766,14,BCO1|CYP2A6|CYP3A7|ALDH1A2|ALDH1A1|CYP2C18
KEGG_PROGESTERONE_MEDIATED_OOCYTE_MATURATION,0.526099803020355,0.782370877452845,0.0210092343989005,-0.349430823706363,-0.953438889590934,15,ANAPC11|CDK1|CCNB1|KRAS|HSP90AA1|CCNA1|ANAPC13|MAD2L1|ADCY9|HSP90AB1
HALLMARK_PEROXISOME,0.52911787665886,0.782370877452845,0.0201523806155801,-0.290212579132411,-0.95641264285994,32,FABP6|IDI1|FIS1|PRDX5|NR1I2|PRDX1|HRAS|SOD1|PEX11B|SLC25A4|YWHAH|ECH1
KEGG_AMYOTROPHIC_LATERAL_SCLEROSIS_ALS,0.540147179067866,0.791910694735092,0.0205454112091173,-0.338635332571306,-0.941654470868507,16,BAX|PPP3R2|CYCS|SOD1|CHP1|NEFL|TOMM40L|BAD|TNFRSF1B|RAC1
HALLMARK_ESTROGEN_RESPONSE_EARLY,0.556756756756757,0.807353909757593,0.0313191229317188,0.22635771550667,0.947386016154005,63,MYOF|AR|PTGES|PDLIM3|FOS|RAB17|HES1|ELOVL2|DLC1|SLC24A3|IGFBP4|MUC1|TPBG|CCN5|CELSR1|PDZK1|IL6ST|GFRA1|TOB1|WWC1|THSD4|BCL2|FKBP5
KEGG_VEGF_SIGNALING_PATHWAY,0.560789517332891,0.807353909757593,0.0201884140929854,-0.346445217720702,-0.927822219067409,14,PPP3R2|RAC3|HRAS|CHP1|KRAS|HSPB1|BAD|RAC1
KEGG_MELANOMA,0.564681058269762,0.807353909757593,0.019754137530782,-0.324144287748301,-0.926834376006785,18,CDKN1A|FGF2
KEGG_NEUROTROPHIN_SIGNALING_PATHWAY,0.57736143637783,0.816862959406729,0.0188357640747817,-0.280713386717242,-0.925107494923255,32,BAX|ARHGDIB|BEX3|YWHAQ|CALM3|HRAS|CALM2|YWHAB|YWHAE|JUN|ATF4|KRAS|YWHAH|ARHGDIA
HALLMARK_WNT_BETA_CATENIN_SIGNALING,0.581034482758621,0.816862959406729,0.0259686428820468,0.344644276443727,0.892039283237366,10,WNT6|PTCH1|FZD1
HALLMARK_ANDROGEN_RESPONSE,0.585497150094997,0.816862959406729,0.0188357640747817,-0.294209543071571,-0.914019529472726,25,HMGCS1|IDI1|PA2G4|INSIG1
HALLMARK_HEME_METABOLISM,0.595234527199161,0.823804585643639,0.0177749766367705,-0.252908650805935,-0.919306078010113,51,HBQ1|SLC7A11|H4C3|ENDOD1|EPOR|AQP3|BPGM|GLRX5|RAD23A|ISCA1|DCAF11
KEGG_TYPE_II_DIABETES_MELLITUS,0.604895104895105,0.830530580530581,0.0191012766955796,-0.354112677799413,-0.888391794486206,11,SOCS3|HK2
KEGG_CYSTEINE_AND_METHIONINE_METABOLISM,0.619909502262444,0.839484015265265,0.0252204483500397,0.319367859159092,0.870969630235811,12,LDHC|MPST
KEGG_GLYCEROLIPID_METABOLISM,0.621121121121121,0.839484015265265,0.0251123051873433,0.326061796122711,0.864615069958097,11,PLPP2|GPAT2|GLYCTK|CEL
KEGG_PEROXISOME,0.6335241210139,0.849609867716316,0.0181441170965448,-0.31510106569755,-0.876211956491722,16,PMVK|PRDX5|PRDX1|SOD1|PEX10|PEX11B|ECH1|PEX19
HALLMARK_BILE_ACID_METABOLISM,0.64265357821406,0.855223607931018,0.0174561003032982,-0.28225106568984,-0.876868178923229,25,IDI1|DIO2|ABCA4|NEDD4|PRDX5|PFKM|NR1I2|SOD1
KEGG_HYPERTROPHIC_CARDIOMYOPATHY_HCM,0.65270413573701,0.857449679213591,0.0252476307269126,0.271109764291395,0.860737702599803,20,ITGA10|ITGA8|ITGA5|MYH7
KEGG_THYROID_CANCER,0.655655655655656,0.857449679213591,0.0242165392930001,0.3162900136405,0.838703324102127,11,PAX8|NTRK1
KEGG_DILATED_CARDIOMYOPATHY,0.672816060770483,0.857449679213591,0.0251257720879301,0.263699492614403,0.854902770766239,22,ITGA10|ITGA8|ITGA5|MYH7
HALLMARK_INTERFERON_ALPHA_RESPONSE,0.675381949913372,0.857449679213591,0.0166530476908409,-0.266053173255974,-0.859147106412788,29,ISG15|MOV10|TENT5A|PSME1
KEGG_DRUG_METABOLISM_CYTOCHROME_P450,0.675703324808184,0.857449679213591,0.0240795170552961,0.286053038600185,0.833899958236318,15,FMO4|CYP2A6|CYP3A7|CYP2C18|AOX1
KEGG_NON_SMALL_CELL_LUNG_CANCER,0.682932932932933,0.857449679213591,0.0235520456609964,0.309137026346775,0.819735813394294,11,CDKN2A|PDPK1
KEGG_TGF_BETA_SIGNALING_PATHWAY,0.683676126008852,0.857449679213591,0.0241790191589434,0.272669736408269,0.840583266450091,18,BMP6|THBS1|LTBP1
KEGG_PROSTATE_CANCER,0.683977200759975,0.857449679213591,0.0165447167287271,-0.273712198608128,-0.850340517071152,25,CDKN1A|IKBKG|HSP90B1|HRAS|ATF4|KRAS|GSTP1|HSP90AA1
KEGG_HEMATOPOIETIC_CELL_LINEAGE,0.68908507223114,0.857638255366814,0.0166360612469435,-0.286828799422627,-0.843117949664956,20,HLA-DRB1|CD38|EPOR
KEGG_PANCREATIC_CANCER,0.696467075800299,0.857967280568886,0.0169592039772197,-0.309959606563301,-0.830109336982306,14,VEGFB|IKBKG|TGFBR2|RAC3
KEGG_ADHERENS_JUNCTION,0.699268130405855,0.857967280568886,0.0169418099085665,-0.315249810329765,-0.826835816450265,13,ACP1|TGFBR2|RAC3|ACTG1
HALLMARK_NOTCH_SIGNALING,0.728325123152709,0.887325678207174,0.0222681639924946,0.305822193543931,0.791556480037905,10,HES1|FZD7|WNT5A|FZD1|MAML2|APH1A|NOTCH3
KEGG_MELANOGENESIS,0.73758865248227,0.887956191849487,0.0237013271393427,0.239986340141538,0.817290675420659,26,EDNRB|WNT7A|WNT6|FZD7|CREB3L1|WNT5A|FZD1|MITF|TYR
KEGG_DRUG_METABOLISM_OTHER_ENZYMES,0.741379310344828,0.887956191849487,0.0219880216705666,0.30203149044516,0.781745041675761,10,CYP2A6|TYMP|CYP3A7
HALLMARK_HYPOXIA,0.74898236092266,0.887956191849487,0.0271060140527064,0.197149838285391,0.869418489487341,83,LDHC|CCN1|ALDOB|PKLR|FOS|ETS1|KDELR3|FBP1|PFKFB3|GPC3|PKP1|CP
HALLMARK_HEDGEHOG_SIGNALING,0.74937343358396,0.887956191849487,0.0220929842897235,0.279605841984867,0.780959480653104,13,PLG|PTCH1|CELSR1|ACHE
HALLMARK_IL6_JAK_STAT3_SIGNALING,0.762666244458518,0.897559593818528,0.0149668496047536,-0.262787737012353,-0.792452764402453,22,SOCS3|CXCL13|CD38|HAX1
KEGG_TASTE_TRANSDUCTION,0.769565217391304,0.899559341950646,0.021993248483235,0.264272067344425,0.770404212449428,15,TAS2R9|ASIC2|TAS2R8|TAS1R1|TAS2R10|GNAS|PLCB2|TAS2R20|GNG13|CACNA1B|CACNA1A|TAS2R19|TAS2R5|TAS2R13|GNG3
KEGG_TIGHT_JUNCTION,0.776500236257678,0.901574099815962,0.0146321805164717,-0.244516736967154,-0.789600982630305,29,RRAS|CLDN5|MYL12B|MYL12A|HRAS|ACTG1|PARD6A|KRAS|IGSF5|PPP2CB|CSNK2B
KEGG_GAP_JUNCTION,0.790877525252525,0.912145412457912,0.0143970469252581,-0.246913271167367,-0.775775861601177,26,CDK1|TUBB2A|TUBA1A|HRAS|TUBB3|DRD2|TUBA4A|TUBB4B|KRAS|TUBB|TUBA1B
KEGG_INSULIN_SIGNALING_PATHWAY,0.818156108597285,0.917393615994958,0.022615214154594,0.213170048658228,0.780804291388885,35,PKLR|HK3|FBP1|SHC3|INPP5D|PHKA1|GYS2|PHKG1|PDE3A
HALLMARK_APOPTOSIS,0.823322073725951,0.917393615994958,0.0127742656104759,-0.211313375530767,-0.79138339261467,60,CDKN1A|GADD45B|DDIT3|CD38|BAX|GADD45A|TXNIP|DNAJA1|VDAC2|GPX4|FEZ1|SOD1|IGFBP6|PPT1|JUN
KEGG_ACUTE_MYELOID_LEUKEMIA,0.824852265265923,0.917393615994958,0.0143567930830064,-0.27027208038498,-0.73745043289664,15,IKBKG|HRAS|PIM2|KRAS|CCNA1|BAD
HALLMARK_APICAL_SURFACE,0.825344169845746,0.917393615994958,0.0144981753590228,-0.272007151172063,-0.728468068524842,14,PKHD1
KEGG_AXON_GUIDANCE,0.828679602460956,0.917393615994958,0.0137162693627347,-0.234616824241676,-0.75082259963854,28,CXCL12|PPP3R2|RAC3|HRAS|CHP1|EFNB3|RND1|KRAS|CFL1|CDK5
KEGG_ABC_TRANSPORTERS,0.829667519181586,0.917393615994958,0.0208225391705135,0.249002863019279,0.725891527279747,15,ABCB4|ABCC11|ABCB1|ABCC4|ABCB11|TAP1
KEGG_PHENYLALANINE_METABOLISM,0.832547963648603,0.917393615994958,0.0145825103271205,-0.290806791806144,-0.709018996512335,10,GOT1|MIF|GOT2|NAA80
KEGG_VASCULAR_SMOOTH_MUSCLE_CONTRACTION,0.838174928954847,0.917748498159421,0.0135630315367231,-0.239563074997265,-0.737867930101437,24,MYL6B|MYL6|CALM3|CALM2
KEGG_CALCIUM_SIGNALING_PATHWAY,0.847498132935026,0.91874076843402,0.0125988701178767,-0.208885060250578,-0.764883170323862,53,BST1|LHCGR|CD38|PPP3R2|SLC25A5|VDAC1|CALM3|VDAC2|TACR2|CALM2|PPID|CHP1|HTR5A|TRHR|SLC25A4
KEGG_RENAL_CELL_CARCINOMA,0.850348969323162,0.91874076843402,0.0137548197036775,-0.249888376460376,-0.714512475530166,18,VEGFB|ELOC|ELOB|HRAS|JUN|KRAS
KEGG_NOTCH_SIGNALING_PATHWAY,0.858897742363878,0.91874076843402,0.0139351004409964,-0.269542795980287,-0.691900420029053,12,LFNG|PSENEN|NOTCH4|DLL3
KEGG_GLYCINE_SERINE_AND_THREONINE_METABOLISM,0.865134865134865,0.91874076843402,0.0138738406515219,-0.271696876850021,-0.681628450811394,11,CHDH|GAMT|DMGDH|ALAS1
KEGG_METABOLISM_OF_XENOBIOTICS_BY_CYTOCHROME_P450,0.865634365634366,0.91874076843402,0.0138655063598034,-0.271385848033497,-0.680848147066929,11,GSTO1|GSTP1|CYP3A43|GSTM3
HALLMARK_GLYCOLYSIS,0.880091467771902,0.92838917027158,0.0113971604642787,-0.194834252598655,-0.7605248954454,74,ANGPTL4|TXN|STC2|HK2|NSDHL|CDK1|HAX1|ALDOA|POLR3K|ARPP19|LDHA|PGK1|GOT1|HSPA5|TPI1|SOD1|STMN1|MDH1|FKBP4|MIF|MDH2|MPI|G6PD|CHST6|GFUS|PGAM1|PRPS1|GAL3ST1|PKM|PPP2CB|ENO1|B3GALT6|CHST2|GOT2
KEGG_PRIMARY_IMMUNODEFICIENCY,0.910589410589411,0.954703762459767,0.0131333199068626,-0.251099591480034,-0.629954335597274,11,IKBKG|RAG2|IGLL1|DCLRE1C
KEGG_FC_EPSILON_RI_SIGNALING_PATHWAY,0.917946136420841,0.954703762459767,0.0190436054957854,0.22063658026507,0.630736740573963,14,VAV3|INPP5D|IL5|PDPK1|PRKCD
HALLMARK_COAGULATION,0.921592649310873,0.954703762459767,0.011737099454891,-0.196308818476359,-0.686892694133876,42,APOC1|S100A13|ISCU|CFB|HNF4A|CRIP2|F12|C9|PECAM1|SPARC|C2|PEF1
KEGG_GNRH_SIGNALING_PATHWAY,0.92786308381318,0.955478056545715,0.0122759641215751,-0.214303756399027,-0.637231981044192,21,CALM3|HRAS|CALM2|JUN|ATF4|KRAS
HALLMARK_MITOTIC_SPINDLE,0.962376237623762,0.980140774258421,0.0200940512742669,0.173404765957315,0.630596650095065,34,MYO1E|CCNB2|DOCK2|NUSAP1|MYO9B|NEDD9
KEGG_PHOSPHATIDYLINOSITOL_SIGNALING_SYSTEM,0.9720614145482,0.980140774258421,0.0181900744716464,0.193112788672461,0.552054109722349,14,IMPA2|INPP5D
KEGG_INOSITOL_PHOSPHATE_METABOLISM,0.973645320197044,0.980140774258421,0.0178457018131902,0.204707288915248,0.529841798510871,10,IMPA2|ISYNA1|INPP4B|PLCE1
KEGG_TYROSINE_METABOLISM,0.976047904191617,0.980140774258421,0.0121079281283059,-0.201282703770237,-0.527923390453719,13,GOT1|MIF|TYRP1|GOT2|NAA80
KEGG_ENDOMETRIAL_CANCER,0.980140774258421,0.980140774258421,0.0180489113734037,0.189303307529909,0.516261818568309,12,CTNNA3|ELK1|PDPK1
