pathway,pval,padj,log2err,ES,NES,size,leadingEdge
HALLMARK_E2F_TARGETS,0.414858514148585,0.992340369923404,0.0171344548595025,0.436951546599629,1.02444559285548,94,RANBP1|NAA38|DCTPP1|RFC3|NME1|H2AZ1|UBE2S|PA2G4|BRCA1|POLD2|POLE|JPT1|STMN1|POLE4|RAN|ANP32E|CHEK1|NOLC1|CHEK2|PTTG1|PRPS1|CTPS1|POP7|MCM4|CDKN2C|STAG1|XRCC6|MCM3|HMGB3|DCLRE1B|RPA2|H2AX|EZH2|HMGB2|SLBP|SPC25|MTHFD2|DEPDC1|CDKN1A|RPA3|PDS5B|KIF4A|GINS1|RAD21|PRIM2|LBR|TACC3|RACGAP1|POLD1
KEGG_VASOPRESSIN_REGULATED_WATER_REABSORPTION,0.415858414158584,0.992340369923404,0.0170992122670336,0.493402165230519,1.05121412592086,20,DCTN2|VAMP2|DYNLL1|CREB5|DCTN1|PRKACA|DYNLL2|RAB11A|NSF|CREB3L2
KEGG_GLYCEROLIPID_METABOLISM,0.417058294170583,0.992340369923404,0.0170570489120776,0.506697917462811,1.05362550806388,15,DGKD|AGPAT4|PNPLA3|LIPC|ALDH9A1
HALLMARK_NOTCH_SIGNALING,0.418758124187581,0.992340369923404,0.0169975540823652,0.516533360209102,1.05986956214105,13,MAML2|PSENEN|TCF7L2|DTX1|CCND1|PSEN2|SKP1|APH1A|DLL1|WNT5A
KEGG_ADHERENS_JUNCTION,0.428057194280572,0.992340369923404,0.0166768661841699,0.467150972170921,1.03422729889189,33,INSR|ACP1|AFDN|ACTG1|FARP2|CSNK2B|RAC3|EP300|TCF7L2|WASF2|ACTN4|BAIAP2|CDH1|EGFR|NECTIN2
HALLMARK_UV_RESPONSE_UP,0.431256874312569,0.992340369923404,0.0165683370223268,0.434114314071877,1.01949907556265,98,CHKA|SELENOW|PDAP1|ATP6V1F|GGH|POLE3|FKBP4|SQSTM1|AP2S1|AGO2|DNAJA1|GCH1|STIP1|GRPEL1|CCK|FEN1|EIF5|YKT6|TARS1|PRKCD|SLC25A4|BTG2|RFC4|JUNB|HSPA2|PSMC3|ALDOA|PPIF|GRINA|ARRB2|PRKACA|NPTXR|ENO2|PPT1|H2AX
KEGG_RIG_I_LIKE_RECEPTOR_SIGNALING_PATHWAY,0.432456754324568,0.992340369923404,0.0165278713214594,0.470053360947254,1.03389052137583,30,TRADD|IRF3|PIN1|FADD|NFKBIB|OTUD5|IKBKG|DDX3X|CASP8|TRAF3
HALLMARK_BILE_ACID_METABOLISM,0.448255174482552,0.992340369923404,0.0160064263012375,0.449781383579206,1.0203876017777,49,PFKM|PRDX5|IDI1|IDH1|PEX19|SOD1|NUDT12|ABCD1|CYP7B1|DHCR24|ALDH9A1|ABCA9
KEGG_VEGF_SIGNALING_PATHWAY,0.461553844615539,0.992340369923404,0.0155828595595014,0.470900069981641,1.02420665175793,26,HRAS|CASP9|MAPKAPK3|AKT2|RAC3|VEGFA|SPHK1|PLA2G4A|NFATC3|MAP2K2
KEGG_PROXIMAL_TUBULE_BICARBONATE_RECLAMATION,0.462453754624538,0.992340369923404,0.015554674183553,0.507650577651157,1.03489879480676,12,ATP1B3|ATP1B2|SLC38A3|ATP1A3|MDH1|PCK2|CA4|ATP1A1|ATP1B1
KEGG_ANTIGEN_PROCESSING_AND_PRESENTATION,0.471552844715528,0.992340369923404,0.0152729279054787,0.457427378955591,1.01442860826865,34,HLA-B|CALR|PSME1|PSME2|HSPA5|CTSB|HSP90AA1|RFX5|HSPA2|B2M|HSPA1L|HLA-DPA1|HSPA8|CTSL|HLA-DRB1
KEGG_INTESTINAL_IMMUNE_NETWORK_FOR_IGA_PRODUCTION,0.474052594740526,0.992340369923404,0.0151965315868424,0.512972003838271,1.02791850761716,10,MAP3K14|CXCL12|HLA-DPA1|HLA-DRB1
KEGG_PATHWAYS_IN_CANCER,0.475752424757524,0.992340369923404,0.0151448233086973,0.423050148071752,1.00621757717204,144,ELOB|BAX|VEGFB|CYCS|ETS1|GSTP1|HRAS|ELOC|CASP9|FADD|KIT|PDGFB|LAMA4|HSP90B1|E2F3|COL4A1|RARA|JAK1|BCR|PAX8|DCC|CRKL|IKBKG|AKT2|FGF17|TRAF1|RAC3|EP300|HSP90AA1|TCF7L2|FGF9|COL4A2|RUNX1|CASP8|TRAF3|NOS2|CDH1|WNT4|VEGFA|EGFR|CCND1|LAMA3|LAMB2|ITGAV|TGFB3|FGF13|MAP2K2|NCOA4|PDGFRB|TGFBR2|CDKN1A|ABL1|WNT16|ITGA2B|LAMB3|AXIN1|JUN|SLC2A1|GLI3|GLI2|PPARG|SPI1|TCF7|CCNE2|EPAS1|STAT1|TRAF4
KEGG_ARGININE_AND_PROLINE_METABOLISM,0.492850714928507,0.992340369923404,0.0146351076932913,0.463632319752225,1.00839931044967,26,NOS1|ODC1|GOT1|PYCR1|AGMAT|SAT2|LAP3|ALDH9A1|NOS2|CKB
KEGG_WNT_SIGNALING_PATHWAY,0.511548845115489,0.992340369923404,0.0140978186671157,0.437051743421896,0.99701056126832,54,CAMK2A|PLCB2|LRP5|TBL1X|NKD1|TBL1Y|CACYBP|PPP2R5A|SFRP1|CSNK2B|RAC3|DAAM2|EP300|TCF7L2|WNT4|CCND1|SFRP2|NFATC3|PLCB4|PRKACA|SKP1|CAMK2D|PRICKLE1|WNT16|AXIN1|JUN|DKK1|TCF7|CXXC4|CCND2|WNT5A|ROCK1
KEGG_ARACHIDONIC_ACID_METABOLISM,0.522847715228477,0.992340369923404,0.013782415610988,0.473736377626201,0.991255189680679,16,GPX4|PTGIS|LTA4H|PLA2G4A|PTGES2|CYP2E1|ALOX5|EPHX2
KEGG_PROPANOATE_METABOLISM,0.523747625237476,0.992340369923404,0.0137575770395065,0.469202562851861,0.99027327020713,18,LDHA|ACAT2|ALDH9A1|SUCLA2|SUCLG2|LDHB
KEGG_HISTIDINE_METABOLISM,0.525047495250475,0.992340369923404,0.0137217705858817,0.494488717678445,0.990880790581711,10,TRMT11|METTL2B|ALDH9A1|METTL6|ALDH1A3
HALLMARK_PI3K_AKT_MTOR_SIGNALING,0.528147185281472,0.992340369923404,0.0136367232652214,0.436099758359009,0.990575335870296,50,DDIT3|HRAS|AP2M1|PIN1|CALR|SQSTM1|NFKBIB|HSP90B1|ADCY2|YWHAB|FGF17|CSNK2B|CLTC|NOD1|EGFR|EIF4E|UBE2N|CFL1|TNFRSF1A|RPTOR|PAK4|CDKN1A|ARF1
KEGG_SNARE_INTERACTIONS_IN_VESICULAR_TRANSPORT,0.536046395360464,0.992340369923404,0.0134220861129121,0.465758511942263,0.983004444699703,18,VAMP2|VAMP1|YKT6|STX1B|TSNARE1|BNIP1|GOSR2|USE1|STX8|VTI1A|BET1L|STX7|SNAP47
KEGG_VALINE_LEUCINE_AND_ISOLEUCINE_DEGRADATION,0.53964603539646,0.992340369923404,0.0133252463724336,0.46403852048329,0.98369888353972,19,HMGCS1|ACAT2|ALDH9A1|HSD17B10|BCAT1|ACAD8
HALLMARK_SPERMATOGENESIS,0.542945705429457,0.992340369923404,0.0132369940196444,0.438146622746988,0.986056117045109,43,NOS1|ZC2HC1C|GSG1|SCG5|SCG3|DCC|IFT88|RPL39L|DDX4|RFC4|CCT6B|CHFR|HSPA2|VDAC3|HSPA1L|JAM3
KEGG_CALCIUM_SIGNALING_PATHWAY,0.550744925507449,0.992340369923404,0.013030306673962,0.423242823729093,0.985785008551109,82,SLC25A5|CAMK2A|ATP2B4|VDAC2|NOS1|SLC8A3|VDAC1|ADORA2B|PLCB2|CALM3|ADCY2|SLC25A6|CHRNA7|SLC25A4|CALM2|HTR2C|NOS2|VDAC3|CALM1|EGFR|SPHK1|GRIN2D|PLCB4|PRKACA|CAMK2D|ITPR1|PPID|PDGFRB|ADRA1D|HTR7|ITPKB|ADORA2A|RYR3|P2RX7|TACR1|CACNA1I|CACNA1B|HTR5A|PHKG1|GNAS|GRIN1|CACNA1D
KEGG_PROSTATE_CANCER,0.550844915508449,0.992340369923404,0.0130276738582597,0.434202283109537,0.982798698375924,47,GSTP1|HRAS|CASP9|PDGFB|HSP90B1|E2F3|CREB5|IKBKG|AKT2|EP300|HSP90AA1|TCF7L2|PDGFD|PDGFC|EGFR|CCND1|MAP2K2|PDGFRB|CREB3L2|CDKN1A
KEGG_ECM_RECEPTOR_INTERACTION,0.562443755624438,0.992340369923404,0.0127250757677269,0.437300966339479,0.975264405591637,37,SV2C|LAMA4|ITGB8|COL4A1|SDC2|SV2A|COL11A1|TNXB|COL4A2|SDC3|LAMA3|LAMB2|ITGAV
KEGG_CELL_CYCLE,0.563843615638436,0.992340369923404,0.0126889217454577,0.427310916318536,0.979207243114461,59,ANAPC11|GADD45A|CDC14B|E2F3|CDC14A|YWHAB|YWHAH|CHEK1|CHEK2|YWHAQ|ANAPC13|PTTG1|EP300|YWHAE|MCM4|ANAPC10|CCND1|CDKN2C|STAG1|MCM3|TGFB3|SKP1|E2F4|CDKN1A|ABL1|FZR1|RAD21|RBL1|CCNE2|CDKN1C|CDKN2D
HALLMARK_INFLAMMATORY_RESPONSE,0.564143585641436,0.992340369923404,0.0126811844377811,0.424674526199496,0.981069523057522,69,IL1R1|ADORA2B|RGS16|LDLR|VIP|ITGB8|OPRK1|GCH1|PDPN|SGMS2|SCN1B|ACVR2A|KCNMB2|LY6E|CSF1|GABBR1|KCNA3|BTG2|SPHK1|PCDH7|PDE4B|ADRM1|NDP|C5AR1|EMP3|NPFFR2|LPAR1|CDKN1A|CALCRL|GPC3|LYN|RASGRP1|P2RX7|TACR1
KEGG_NICOTINATE_AND_NICOTINAMIDE_METABOLISM,0.570742925707429,0.992340369923404,0.0125118395081332,0.468310263349384,0.966648153822051,14,ENPP1|NUDT12|NT5C|NMNAT1|NMRK1
KEGG_PHOSPHATIDYLINOSITOL_SIGNALING_SYSTEM,0.574942505749425,0.992340369923404,0.012404926464497,0.440558795983648,0.969016714098876,30,DGKD|PLCB2|CALM3|PIP5K1A|CDIPT|CALM2|CALM1|PLCB4|INPP5B|ITPR1|ITPKB
KEGG_TASTE_TRANSDUCTION,0.575842415758424,0.992340369923404,0.0123821005758632,0.471458572771874,0.961117607745943,12,SCNN1G|PLCB2|ASIC2|GNG3|PRKACA|GNB1|CACNA1B|GNAS
KEGG_VASCULAR_SMOOTH_MUSCLE_CONTRACTION,0.582541745825418,0.992340369923404,0.0122130832497659,0.427789301811116,0.971698615284297,50,MYL6B|ADORA2B|PLCB2|CALM3|ADCY2|PPP1CC|PPP1R14A|KCNMB2|PRKCD|MYL6|CALM2|CALM1|PLA2G4A|PLCB4|PRKACA|MAP2K2|ITPR1|GNA12|ADRA1D|KCNMB1|ADORA2A|CALCRL
KEGG_N_GLYCAN_BIOSYNTHESIS,0.582941705829417,0.992340369923404,0.0122030424616979,0.442429819437738,0.96537675759053,27,DPAGT1|DPM3|DPM2|DAD1|ALG10B|B4GALT2|ALG3|MGAT5B|ALG2|MGAT2|RFT1|RPN1
HALLMARK_IL6_JAK_STAT3_SIGNALING,0.587941205879412,0.992340369923404,0.0120779934781481,0.442920848294422,0.960979612492737,25,HAX1|IL1R1|CSF1|LTB|PDGFC
KEGG_COLORECTAL_CANCER,0.588541145885412,0.992340369923404,0.0120630441858769,0.442913933519758,0.963336864411361,26,BAX|CYCS|CASP9|DCC|AKT2|RAC3|TCF7L2|CCND1|TGFB3|TGFBR2|AXIN1|JUN
KEGG_SYSTEMIC_LUPUS_ERYTHEMATOSUS,0.597540245975402,0.992340369923404,0.0118402125267922,0.440483821296374,0.95569213670731,25,H2AZ1|H3-3B|H2AC25|H3-3A|SNRPD1|SSB|ACTN4|HLA-DPA1|H2AJ|H2AX|H2BC6|HLA-DRB1|H2BC18
HALLMARK_COMPLEMENT,0.601339866013399,0.992340369923404,0.011746896467245,0.418267453275829,0.970265417422609,75,ATOX1|APOC1|MAFF|CASP9|MSRB1|PDGFB|CALM3|CD59|L3MBTL4|SCG3|HSPA5|DOCK4|CTSB|PRKCD|LAP3|EHD1|COL4A2|CALM1|DPP4|LTA4H|PLA2G4A
KEGG_GLYCOSAMINOGLYCAN_BIOSYNTHESIS_HEPARAN_SULFATE,0.606039396060394,0.992340369923404,0.0116320849181174,0.459326875213858,0.942488155877198,13,XYLT1|HS3ST2|B4GALT7|NDST3|EXT1|B3GAT3|XYLT2|HS3ST3A1|HS6ST3|B3GAT2|EXTL1
KEGG_SMALL_CELL_LUNG_CANCER,0.606939306069393,0.992340369923404,0.011610174439224,0.425927161809851,0.961695982823379,45,CYCS|CASP9|LAMA4|E2F3|COL4A1|IKBKG|AKT2|TRAF1|COL4A2|TRAF3|NOS2|CCND1|LAMA3|LAMB2|ITGAV
HALLMARK_COAGULATION,0.61003899610039,0.992340369923404,0.0115348849897827,0.422192039161065,0.961446379232761,52,APOC1|ISCU|MAFF|CASP9|RGN|PDGFB|CTSK|GNG12|FBN1|CTSB|MSRB2|PECAM1|DPP4|LTA4H|F12
KEGG_TRYPTOPHAN_METABOLISM,0.614438556144386,0.992340369923404,0.0114284917532686,0.45440918588959,0.937954674489478,14,KMO|ACAT2|ALDH9A1|TDO2
KEGG_P53_SIGNALING_PATHWAY,0.621737826217378,0.992340369923404,0.0112531460282699,0.426659618125933,0.950010423788398,36,BAX|CYCS|CASP9|GADD45A|CHEK1|SESN1|CHEK2|CASP8
KEGG_AMINOACYL_TRNA_BIOSYNTHESIS,0.624437556244376,0.992340369923404,0.0111886486903307,0.442829094237222,0.934610869616259,18,NARS1|AARS1|TARS1|CARS1|TARS2|MARS2|FARSA|SARS1|DARS2|WARS1|LARS2|KARS1
KEGG_AUTOIMMUNE_THYROID_DISEASE,0.625937406259374,0.992340369923404,0.0111528975586802,0.459157767316916,0.928137974565737,11,HLA-B|HLA-DPA1|HLA-DRB1|TG
KEGG_GLYCOSPHINGOLIPID_BIOSYNTHESIS_LACTO_AND_NEOLACTO_SERIES,0.627537246275372,0.992340369923404,0.0111148255959316,0.444413519750491,0.929899472834079,16,B3GALT2|FUT4|B4GALT2|B3GALT1|B3GALT5|FUT2|B3GNT4
KEGG_GLYCOSYLPHOSPHATIDYLINOSITOL_GPI_ANCHOR_BIOSYNTHESIS,0.64043595640436,0.992340369923404,0.0108101297707939,0.437178075849093,0.926758374871343,19,PIGS|PIGM|PIGU|DPM2|PIGV|GPAA1|PIGG|PIGL|PIGP|PIGB|PIGC|PIGX|PIGT|PIGW
KEGG_CYSTEINE_AND_METHIONINE_METABOLISM,0.641135886411359,0.992340369923404,0.0107937060569197,0.440961886730915,0.922677208922932,16,LDHA|AHCY|GOT1|MAT2B|MTR|LDHB|DNMT3A|SRM|CDO1|ENOPH1|MPST|GOT2|DNMT3B
KEGG_PANCREATIC_CANCER,0.645035496450355,0.992340369923404,0.0107023997314435,0.423378236020774,0.938918426173805,34,VEGFB|CASP9|E2F3|JAK1|IKBKG|AKT2|RAC3|VEGFA|EGFR|CCND1|TGFB3
KEGG_SPHINGOLIPID_METABOLISM,0.647835216478352,0.992340369923404,0.0106370481524497,0.439102737007599,0.918787087963961,16,SGPP2|SGMS2|ASAH1|SMPD3|SPHK1|SGPL1
KEGG_MTOR_SIGNALING_PATHWAY,0.64963503649635,0.992340369923404,0.0105951231337072,0.431355986961603,0.926337777629721,22,VEGFB|RPS6|AKT2|EIF4E1B|STK11|VEGFA|EIF4E|RPS6KA2|RPTOR|RHEB
KEGG_HEMATOPOIETIC_CELL_LINEAGE,0.654534546545346,0.992340369923404,0.0104813275497604,0.430546420811028,0.920885075768206,21,IL1R1|KIT|CD59|EPOR|CSF1|CD22|IL11RA|HLA-DRB1|ITGA2B|IL6R|HLA-DRA|CD14|CD4|THPO
KEGG_BLADDER_CANCER,0.656834316568343,0.992340369923404,0.0104280767395372,0.42941985022205,0.922179920410355,22,VEGFB|HRAS|E2F3|CDH1|VEGFA|EGFR|CCND1|MAP2K2
KEGG_CHEMOKINE_SIGNALING_PATHWAY,0.662833716628337,0.992340369923404,0.0102896317820524,0.411657828676146,0.944149206285242,60,HRAS|GNG10|PLCB2|NFKBIB|CXCL12|ADCY2|SHC3|CRKL|IKBKG|AKT2|GSK3A|GNG12|PRKCD|GNG3|GNG4|ARRB2|GNG7|PLCB4|PRKACA
KEGG_MELANOGENESIS,0.663333666633337,0.992340369923404,0.0102781244626169,0.417306744095467,0.935299592158508,40,CAMK2A|HRAS|KIT|PLCB2|CALM3|ADCY2|EP300|TCF7L2|CALM2|CALM1|WNT4|PLCB4|PRKACA|MAP2K2|CAMK2D|CREB3L2|WNT16
KEGG_CELL_ADHESION_MOLECULES_CAMS,0.670732926707329,0.992340369923404,0.0101083252073795,0.414792651092426,0.936555500628837,45,HLA-B|CLDN4|ITGB8|SDC2|CDH4|F11R|PECAM1|NRXN3|CDH1|HLA-DPA1|SDC3|CD276|JAM3|CD226|ITGAV|NECTIN2|NLGN1|L1CAM|CD22|PTPRC|HLA-DRB1
KEGG_CYTOSOLIC_DNA_SENSING_PATHWAY,0.670732926707329,0.992340369923404,0.0101083252073795,0.431290419949425,0.90681463931301,17,IRF3|NFKBIB|POLR3K|IKBKG
KEGG_PRIMARY_IMMUNODEFICIENCY,0.675232476752325,0.992340369923404,0.0100055137902013,0.437879500616962,0.892663157315421,12,IKBKG|DCLRE1C|RFX5|PTPRC
HALLMARK_IL2_STAT5_SIGNALING,0.676232376762324,0.992340369923404,0.00998271021213123,0.407604338667135,0.948073989328673,80,XBP1|GPX4|MAFF|SPRED2|ENPP1|GSTO1|RGS16|GABARAPL1|AHCY|ODC1|MYO1E|IFITM3|WLS|CSF1|TRAF1|PENK|GBP4|CD81|LTB|RNH1|ITGAV|APLP1|DRC1|NRP1|SLC39A8|S100A1
HALLMARK_WNT_BETA_CATENIN_SIGNALING,0.681331866813319,0.992340369923404,0.00986664681719168,0.426901766707224,0.900995523137917,18,NCOR2|NKD1|MAML1|PSEN2|HDAC5|AXIN1|DLL1|DKK1|TCF7|CCND2|HEY1
KEGG_FOCAL_ADHESION,0.681531846815318,0.992340369923404,0.00986210309760572,0.406415798134082,0.94753114684968,84,VEGFB|HRAS|MYL12B|PDGFB|LAMA4|ITGB8|COL4A1|PPP1CC|SHC3|ACTG1|CRKL|COL11A1|AKT2|PARVB|RAC3|TNXB|ACTN4|COL4A2|PDGFD|VEGFA|PDGFC|EGFR|CCND1|LAMA3|LAMB2|ITGAV|FLNA|PDGFRB|PAK4|MYL5|ITGA2B|LAMB3|JUN|FLNB|THBS3|DOCK1|COL5A1
KEGG_DORSO_VENTRAL_AXIS_FORMATION,0.682231776822318,0.992340369923404,0.00984620458427559,0.441873086502209,0.885447003413351,10,ETS1|EGFR|ETV6
KEGG_ADIPOCYTOKINE_SIGNALING_PATHWAY,0.689131086891311,0.992340369923404,0.00968985240170317,0.417249880023501,0.912490558850276,28,TRADD|CPT1B|NFKBIB|IKBKG|AKT2|CPT1A|PPARA|STK11|NPY|PCK2
KEGG_FC_GAMMA_R_MEDIATED_PHAGOCYTOSIS,0.698030196980302,0.992340369923404,0.0094890751656138,0.410146857299722,0.91925230968653,40,PIP5K1A|CFL2|DNM2|CRKL|ARF6|AKT2|MARCKSL1|ARPC1B|PRKCD|WASF2|SPHK1|PLA2G4A|ASAP3|CFL1
KEGG_DRUG_METABOLISM_CYTOCHROME_P450,0.699030096990301,0.992340369923404,0.00946657344880088,0.420662456870121,0.89174749703805,19,GSTP1|GSTO1|CYP2E1|ALDH1A3|GSTM2|GSTK1|CYP3A43|CYP2C18|GSTM3|CYP3A5
KEGG_NOD_LIKE_RECEPTOR_SIGNALING_PATHWAY,0.706329367063294,0.992340369923404,0.00930262853859015,0.413615672240775,0.897397875853994,25,NFKBIB|HSP90B1|IKBKG|HSP90AA1|NOD1|CASP8
KEGG_GALACTOSE_METABOLISM,0.71032896710329,0.992340369923404,0.00921301410947711,0.427740021173824,0.864630384481688,11,PFKM|B4GALT2|GCK|GALK1|B4GALT1|AKR1B1|PFKL
KEGG_TGF_BETA_SIGNALING_PATHWAY,0.711928807119288,0.992340369923404,0.00917720774642901,0.409023796011093,0.912200932526456,37,LTBP1|SMAD9|ACVR2A|EP300|LEFTY1|ID2|ACVR1C|TGFB3|DCN|SKP1|TGFBR2|E2F4|BMP8A|SP1|RBL1|THBS3|ID4
HALLMARK_G2M_CHECKPOINT,0.713428657134287,0.992340369923404,0.00914365861419774,0.400803419684235,0.938550055831741,92,HMGN2|H2AZ1|UBE2S|ODF2|FOXN3|ODC1|E2F3|SQLE|SNRPD1|POLE|JPT1|STMN1|SMARCC1|DKC1|CHEK1|NOLC1|PTTG1|PRMT5|SLC7A5|CCND1|CDKN2C|STAG1|FBXO5|MCM3|PRC1|HSPA8|HMGB3|RPA2|H2AX|EZH2|NCL|E2F4|ABL1|PDS5B|KIF4A|SFPQ|RAD21|DR1|PRIM2|RBL1|LBR|TACC3|RACGAP1|FANCC
HALLMARK_UV_RESPONSE_DN,0.717828217178282,0.992340369923404,0.00904534911181131,0.402283922010886,0.928716868838459,68,IGFBP5|ATP2B4|ADORA2B|KIT|LDLR|LTBP1|SDC2|SYNE1|ACVR2A|COL11A1|ANXA2|RUNX1|CELF2|PLCB4|INSIG1|ABCC1|NRP1|PDGFRB|MGLL|MGMT|TGFBR2|LPAR1|TJP1|DBP|APBB2
KEGG_ENDOMETRIAL_CANCER,0.726727327267273,0.992340369923404,0.00884689711589929,0.409157940423031,0.88493926373283,24,HRAS|CASP9|AKT2|TCF7L2|CDH1|EGFR|CCND1|MAP2K2
KEGG_ALDOSTERONE_REGULATED_SODIUM_REABSORPTION,0.727727227277272,0.992340369923404,0.00882462775287,0.412330898573926,0.874085720628676,19,INSR|SCNN1G|ATP1B3|ATP1B2|ATP1A3|HSD11B1|ATP1A1|ATP1B1|KRAS|NR3C2
KEGG_NON_SMALL_CELL_LUNG_CANCER,0.729227077292271,0.992340369923404,0.0087912330323262,0.408001845577918,0.885217882539505,25,HRAS|CASP9|E2F3|AKT2|EGFR|CCND1|MAP2K2
KEGG_ACUTE_MYELOID_LEUKEMIA,0.737926207379262,0.992340369923404,0.00859772842554849,0.404142520682652,0.886542348856989,29,HRAS|KIT|RARA|IKBKG|AKT2|TCF7L2|RUNX1|CCND1|MAP2K2
KEGG_GNRH_SIGNALING_PATHWAY,0.743225677432257,0.992340369923404,0.00847995859763928,0.401264029954078,0.900454795426683,41,CAMK2A|HRAS|PLCB2|CALM3|ADCY2|PRKCD|CALM2|GNRH1|CALM1|EGFR|PLA2G4A|PLCB4|PRKACA|MAP2K2|CAMK2D|ITPR1|JUN|ATF4|MAPK11|GNAS|CACNA1D|KRAS|MAP2K6|MAPK7|PTK2B|MAP2K1
KEGG_NEUROACTIVE_LIGAND_RECEPTOR_INTERACTION,0.751224877512249,0.992340369923404,0.00830226567130709,0.394346288416531,0.925367489291055,96,NPY1R|CHRNB1|NPFFR1|CALCR|ADORA2B|ADRA2A|GABRR2|GRIK3|LPAR2|OPRK1|MC4R|CHRNA7|S1PR3|GPR156|VIPR1|HTR1F|CHRNB3|GABBR1|THRA|HTR2C|GLRA1|CNR1|PRLR|GRIN2D|TRPV1|ADRA2C|GRIA2|C5AR1|PRLHR|ADRA1D|HTR7|MCHR1|NPFFR2|LPAR1|GABRA6|ADORA2A|CALCRL|P2RX7|TACR1
KEGG_INSULIN_SIGNALING_PATHWAY,0.752024797520248,0.992340369923404,0.00828449735722844,0.397374358184709,0.907174966618075,55,HRAS|INSR|CALM3|RPS6|PPP1CC|SHC3|CRKL|AKT2|EIF4E1B|SREBF1|CALM2|GYS1|CALM1|PCK2|EIF4E|PRKACA|MAP2K2|PDE3A|GCK|RPTOR|PRKAR1A|RHEB
KEGG_MELANOMA,0.752424757524248,0.992340369923404,0.00827561309280259,0.401004269131061,0.892885615309654,36,HRAS|PDGFB|E2F3|AKT2|FGF17|FGF9|CDH1|PDGFD|PDGFC|EGFR|CCND1|FGF13|MAP2K2|PDGFRB|CDKN1A
KEGG_TYPE_I_DIABETES_MELLITUS,0.756224377562244,0.992340369923404,0.00819120580819498,0.406680356223556,0.839436686114028,14,HLA-B|PTPRN2|GAD2|HLA-DPA1|HLA-DRB1
KEGG_B_CELL_RECEPTOR_SIGNALING_PATHWAY,0.766823317668233,0.992340369923404,0.00795559641214469,0.397040662738022,0.879009820455965,33,HRAS|NFKBIB|IKBKG|AKT2|CD72|RAC3|CD81|CARD11|NFATC3|MAP2K2|CD22|JUN|LYN
KEGG_METABOLISM_OF_XENOBIOTICS_BY_CYTOCHROME_P450,0.777322267773223,0.992340369923404,0.00772174558089587,0.396940489808309,0.841460136217731,19,GSTP1|GSTO1|CYP2E1|ALDH1A3|GSTM2|GSTK1|EPHX1|CYP3A43|CYP2C18|GSTM3|CYP3A5
HALLMARK_ESTROGEN_RESPONSE_EARLY,0.780921907809219,0.992340369923404,0.00764140565274295,0.390588374301537,0.914280203552471,91,NPY1R|BAG1|XBP1|ENDOD1|FKBP4|CALCR|CXCL12|CALB2|ISG20L2|FARP1|FDFT1|RARA|NCOR2|TPD52L1|GREB1|NXT1|DHCR7|SLC7A5|TOB1|PPIF|KAZN|CCN5|CCND1|RBBP8|MPPED2|THSD4|KDM4B|DEPTOR|RPS6KA2|CHPT1
KEGG_NEUROTROPHIN_SIGNALING_PATHWAY,0.781921807819218,0.992340369923404,0.00761907102268026,0.390725263613802,0.898526773441719,63,BAX|CAMK2A|HRAS|BEX3|NFKBIB|CALM3|SHC3|YWHAB|YWHAH|CRKL|AKT2|YWHAQ|PRKCD|CALM2|YWHAE
KEGG_LYSINE_DEGRADATION,0.782321767823218,0.992340369923404,0.00761013484615883,0.394803893039085,0.83325150628761,18,SETD2|ACAT2|NSD1|ALDH9A1
KEGG_AMINO_SUGAR_AND_NUCLEOTIDE_SUGAR_METABOLISM,0.784521547845215,0.992340369923404,0.00756096112347411,0.393852130295509,0.842400566622847,21,PMM1|CMAS|MPI|GNPNAT1|GMDS|GMPPB|HEXA|GCK|NPL|GALK1|PMM2|AMDHD2|CYB5R1
KEGG_GLYCOSPHINGOLIPID_BIOSYNTHESIS_GLOBO_SERIES,0.789221077892211,0.992340369923404,0.00745575604231816,0.393154594738789,0.787822495697327,10,B3GALNT1|B3GALT5|FUT2|HEXA|ST3GAL2
KEGG_THYROID_CANCER,0.789521047895211,0.992340369923404,0.00744903324122719,0.392474519783657,0.825201821405859,17,HRAS|PAX8|TCF7L2|CDH1|CCND1|MAP2K2|NCOA4|PPARG|TCF7|KRAS
KEGG_BETA_ALANINE_METABOLISM,0.793620637936206,0.992340369923404,0.00735705524717253,0.391942040074321,0.799014839663489,12,DPYD|ALDH9A1|GAD2|SRM
KEGG_INOSITOL_PHOSPHATE_METABOLISM,0.798820117988201,0.992340369923404,0.00724010808378364,0.387759585301127,0.836145172260274,23,PLCB2|PIP5K1A|CDIPT|TPI1|PLCB4|INPP5B|ITPKB
KEGG_CYTOKINE_CYTOKINE_RECEPTOR_INTERACTION,0.803719628037196,0.992340369923404,0.0071295700102226,0.386384363755556,0.885421722607186,59,VEGFB|IL1R1|KIT|PDGFB|CXCL12|ACVR2A|EPOR|CSF1|TNFSF12|PRLR|VEGFA|LTB|PDGFC|EGFR|TGFB3|TNFRSF1A|PDGFRB|IL11RA|TGFBR2|TNFSF4|IL6R|TNFRSF25|EDA|CX3CL1
KEGG_BUTANOATE_METABOLISM,0.806619338066193,0.992340369923404,0.0070639781459891,0.386979141734775,0.794038575440938,13,HMGCS1|ACAT2|ALDH9A1|GAD2|ALDH5A1|BDH1|GAD1|ACSM3|PDHB|HMGCL
